,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-24,2020-06-24,2020-06-25,Day,37.03
1,2020-06-24,2020-06-25,2020-06-26,Day,39.26
2,2020-06-24,2020-06-26,2020-06-27,Day,39.0
3,2020-06-24,2020-06-27,2020-06-28,Day,29.0
4,2020-06-24,2020-06-28,2020-06-29,Day,21.4
5,2020-06-24,2020-06-29,2020-06-30,Day,35.28
6,2020-06-24,2020-06-30,2020-07-01,Day,36.36
7,2020-06-24,2020-06-01,2020-07-01,Month,30.22
8,2020-06-24,2020-07-01,2020-08-01,Month,39.59
9,2020-06-24,2020-08-03,2020-09-01,Month,38.96
10,2020-06-24,2020-09-01,2020-10-01,Month,47.02
11,2020-06-24,2020-07-01,2020-10-01,Quarter,41.87
12,2020-06-24,2020-10-01,2021-01-01,Quarter,96.69
13,2020-06-24,2021-01-01,2021-04-01,Quarter,90.08
14,2020-06-24,2021-04-01,2021-07-01,Quarter,44.03
15,2020-06-24,2021-07-01,2021-10-01,Quarter,48.53
16,2020-06-24,2020-06-22,2020-06-27,Week,35.98
17,2020-06-24,2020-06-29,2020-07-04,Week,34.09
18,2020-06-24,2020-07-06,2020-07-11,Week,37.72
19,2020-06-24,2020-07-13,2020-07-18,Week,40.23
20,2020-06-24,2020-07-20,2020-07-25,Week,42.27
21,2020-06-24,2021-01-01,2022-01-01,Year,63.6
22,2020-06-24,2022-01-03,2022-12-31,Year,63.3
23,2020-06-24,2023-01-02,2023-12-30,Year,63.58
