,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-28,2021-07-28,2021-07-29,Day,66.99
1,2021-07-28,2021-07-29,2021-07-30,Day,48.66
2,2021-07-28,2021-07-30,2021-07-31,Day,65.44
3,2021-07-28,2021-07-31,2021-08-01,Day,50.49
4,2021-07-28,2021-08-01,2021-08-02,Day,54.83
5,2021-07-28,2021-08-02,2021-08-03,Day,77.8
6,2021-07-28,2021-08-03,2021-08-04,Day,79.43
7,2021-07-28,2021-07-01,2021-08-01,Month,79.85
8,2021-07-28,2021-08-01,2021-09-01,Month,77.35
9,2021-07-28,2021-09-01,2021-10-01,Month,89.45
10,2021-07-28,2021-10-01,2021-11-01,Month,93.51
11,2021-07-28,2021-11-01,2021-12-01,Month,106.35
12,2021-07-28,2021-12-01,2022-01-01,Month,106.28
13,2021-07-28,2022-01-01,2022-02-01,Month,105.13
14,2021-07-28,2021-10-01,2022-01-01,Quarter,102.0
15,2021-07-28,2022-01-01,2022-04-01,Quarter,98.23
16,2021-07-28,2022-04-01,2022-07-01,Quarter,62.78
17,2021-07-28,2022-07-01,2022-10-01,Quarter,64.36
18,2021-07-28,2022-10-01,2023-01-01,Quarter,78.03
19,2021-07-28,2023-01-01,2023-04-01,Quarter,78.13
20,2021-07-28,2023-04-01,2023-07-01,Quarter,50.45
21,2021-07-28,2023-07-01,2023-10-01,Quarter,55.59
22,2021-07-28,2021-07-26,2021-08-02,Week,65.34
23,2021-07-28,2021-08-02,2021-08-09,Week,68.36
24,2021-07-28,2021-08-09,2021-08-16,Week,70.87
25,2021-07-28,2021-08-16,2021-08-23,Week,78.63
26,2021-07-28,2021-08-23,2021-08-30,Week,88.09
27,2021-07-28,2021-07-31,2021-08-02,Weekend,52.66
28,2021-07-28,2022-01-01,2023-01-01,Year,75.76
29,2021-07-28,2023-01-01,2024-01-01,Year,63.3
30,2021-07-28,2024-01-01,2025-01-01,Year,58.68
31,2021-07-28,2025-01-01,2026-01-01,Year,58.22
