,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-31,2021-08-31,2021-09-01,Day,108.17
1,2021-08-31,2021-09-01,2021-09-02,Day,104.34
2,2021-08-31,2021-09-02,2021-09-03,Day,108.01
3,2021-08-31,2021-09-03,2021-09-04,Day,104.13
4,2021-08-31,2021-09-04,2021-09-05,Day,95.56
5,2021-08-31,2021-09-05,2021-09-06,Day,73.94
6,2021-08-31,2021-09-06,2021-09-07,Day,101.66
7,2021-08-31,2021-09-01,2021-10-01,Month,101.02
8,2021-08-31,2021-10-01,2021-11-01,Month,112.26
9,2021-08-31,2021-11-01,2021-12-01,Month,128.33
10,2021-08-31,2021-12-01,2022-01-01,Month,125.81
11,2021-08-31,2022-01-01,2022-02-01,Month,132.75
12,2021-08-31,2022-02-01,2022-03-01,Month,130.73
13,2021-08-31,2022-03-01,2022-04-01,Month,105.66
14,2021-08-31,2021-10-01,2022-01-01,Quarter,122.06
15,2021-08-31,2022-01-01,2022-04-01,Quarter,122.8
16,2021-08-31,2022-04-01,2022-07-01,Quarter,72.92
17,2021-08-31,2022-07-01,2022-10-01,Quarter,74.49
18,2021-08-31,2022-10-01,2023-01-01,Quarter,88.94
19,2021-08-31,2023-01-01,2023-04-01,Quarter,90.84
20,2021-08-31,2023-04-01,2023-07-01,Quarter,56.71
21,2021-08-31,2023-07-01,2023-10-01,Quarter,63.26
22,2021-08-31,2021-08-30,2021-09-06,Week,100.14
23,2021-08-31,2021-09-06,2021-09-13,Week,98.75
24,2021-08-31,2021-09-13,2021-09-20,Week,97.4
25,2021-08-31,2021-09-20,2021-09-27,Week,102.5
26,2021-08-31,2021-09-27,2021-10-04,Week,106.5
27,2021-08-31,2021-09-04,2021-09-06,Weekend,84.75
28,2021-08-31,2022-01-01,2023-01-01,Year,89.65
29,2021-08-31,2023-01-01,2024-01-01,Year,71.8
30,2021-08-31,2024-01-01,2025-01-01,Year,63.95
31,2021-08-31,2025-01-01,2026-01-01,Year,62.57
