,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-01,2022-03-01,2022-03-01,Day,279.21
1,2022-03-01,2022-03-02,2022-03-02,Day,284.63
2,2022-03-01,2022-03-03,2022-03-03,Day,283.0
3,2022-03-01,2022-03-04,2022-03-04,Day,276.0
4,2022-03-01,2022-03-05,2022-03-05,Day,247.67
5,2022-03-01,2022-03-06,2022-03-06,Day,209.95
6,2022-03-01,2022-03-07,2022-03-07,Day,270.72
7,2022-03-01,2022-03-01,2022-03-31,Month,285.49
8,2022-03-01,2022-04-01,2022-04-29,Month,303.55
9,2022-03-01,2022-05-02,2022-05-31,Month,281.86
10,2022-03-01,2022-06-01,2022-06-30,Month,303.43
11,2022-03-01,2022-04-01,2022-06-30,Quarter,296.17
12,2022-03-01,2022-07-01,2022-09-30,Quarter,296.8
13,2022-03-01,2022-10-03,2022-12-30,Quarter,489.41
14,2022-03-01,2023-01-02,2023-03-31,Quarter,495.71
15,2022-03-01,2023-04-03,2023-06-30,Quarter,173.98
16,2022-03-01,2023-07-03,2023-09-29,Quarter,174.26
17,2022-03-01,2023-10-02,2023-12-29,Quarter,348.06
18,2022-03-01,2022-02-28,2022-03-04,Week,276.26
19,2022-03-01,2022-03-07,2022-03-11,Week,279.92
20,2022-03-01,2022-03-14,2022-03-18,Week,274.1
21,2022-03-01,2022-03-21,2022-03-25,Week,291.2
22,2022-03-01,2022-03-28,2022-04-01,Week,302.8
23,2022-03-01,2023-01-02,2023-12-29,Year,298.0
24,2022-03-01,2024-01-01,2024-12-31,Year,239.78
25,2022-03-01,2025-01-01,2025-12-31,Year,175.0
