,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-28,2018-06-28,2018-06-28,Day,50.43
1,2018-06-28,2018-06-29,2018-06-29,Day,47.78
2,2018-06-28,2018-06-30,2018-06-30,Day,44.55
3,2018-06-28,2018-06-01,2018-06-29,Month,51.2
4,2018-06-28,2018-07-02,2018-07-31,Month,57.25
5,2018-06-28,2018-07-31,2018-08-30,Month,54.1
6,2018-06-28,2018-08-01,2018-08-31,Month,54.1
7,2018-06-28,2018-09-03,2018-09-28,Month,63.25
8,2018-06-28,2018-10-01,2018-12-31,Quarter,79.88
9,2018-06-28,2019-01-01,2019-03-29,Quarter,77.93
10,2018-06-28,2019-04-01,2019-06-28,Quarter,47.85
11,2018-06-28,2019-07-01,2019-09-30,Quarter,48.6
12,2018-06-28,2019-10-01,2019-12-31,Quarter,70.92
13,2018-06-28,2018-06-25,2018-06-29,Week,50.6
14,2018-06-28,2018-07-02,2018-07-06,Week,58.25
15,2018-06-28,2018-07-09,2018-07-13,Week,57.25
16,2018-06-28,2018-07-16,2018-07-20,Week,57.0
17,2018-06-28,2018-07-23,2018-07-27,Week,56.5
18,2018-06-28,2018-06-30,2018-07-01,Weekend,0.01
19,2018-06-28,2019-01-01,2019-12-31,Year,61.25
20,2018-06-28,2020-01-01,2020-12-31,Year,58.0
21,2018-06-28,2021-01-01,2021-12-31,Year,57.35
