,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-27,2015-04-25,2015-04-25,Day,27.07
1,2015-04-27,2015-04-26,2015-04-26,Day,22.63
2,2015-04-27,2015-04-27,2015-04-27,Day,39.31
3,2015-04-27,2015-04-28,2015-04-28,Day,41.45
4,2015-04-27,2015-04-29,2015-04-29,Day,44.6
5,2015-04-27,2015-05-01,2015-05-01,Day,18.3
6,2015-04-27,2015-04-01,2015-04-30,Month,39.62
7,2015-04-27,2015-05-01,2015-05-31,Month,29.4
8,2015-04-27,2015-06-01,2015-06-30,Month,30.25
9,2015-04-27,2015-07-01,2015-07-31,Month,28.95
10,2015-04-27,2015-07-01,2015-09-30,Quarter,31.3
11,2015-04-27,2015-10-01,2015-12-31,Quarter,45.49
12,2015-04-27,2016-01-01,2016-03-31,Quarter,47.41
13,2015-04-27,2016-04-01,2016-06-30,Quarter,31.79
14,2015-04-27,2016-07-01,2016-09-30,Quarter,31.42
15,2015-04-27,2016-10-01,2016-12-31,Quarter,45.24
16,2015-04-27,2015-04-20,2015-04-26,Week,35.39
17,2015-04-27,2015-04-27,2015-05-03,Week,33.4
18,2015-04-27,2015-05-04,2015-05-10,Week,29.25
19,2015-04-27,2015-05-11,2015-05-17,Week,29.0
20,2015-04-27,2015-05-18,2015-05-24,Week,32.58
21,2015-04-27,2015-05-25,2015-05-31,Week,29.63
22,2015-04-27,2015-04-25,2015-04-26,Weekend,24.85
23,2015-04-27,2015-05-02,2015-05-03,Weekend,25.0
24,2015-04-27,2016-01-01,2017-01-01,Year,38.96
25,2015-04-27,2017-01-01,2018-01-01,Year,38.88
26,2015-04-27,2018-01-01,2019-01-01,Year,38.88
