,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-31,2019-12-31,2019-12-31,Day,38.26
1,2019-12-31,2020-01-01,2020-01-01,Day,30.5
2,2019-12-31,2020-01-02,2020-01-02,Day,35.94
3,2019-12-31,2020-01-03,2020-01-03,Day,33.63
4,2019-12-31,2020-01-04,2020-01-04,Day,32.4
5,2019-12-31,2020-01-05,2020-01-05,Day,27.6
6,2019-12-31,2020-01-01,2020-01-31,Month,43.5
7,2019-12-31,2020-02-01,2020-02-29,Month,46.97
8,2019-12-31,2020-03-01,2020-03-31,Month,42.45
9,2019-12-31,2020-04-01,2020-04-30,Month,36.86
10,2019-12-31,2020-05-01,2020-05-31,Month,33.31
11,2019-12-31,2020-06-01,2020-06-30,Month,34.92
12,2019-12-31,2020-04-01,2020-06-30,Quarter,35.01
13,2019-12-31,2020-07-01,2020-09-30,Quarter,39.12
14,2019-12-31,2020-10-01,2020-12-31,Quarter,53.99
15,2019-12-31,2021-01-01,2021-03-31,Quarter,55.02
16,2019-12-31,2021-04-01,2021-06-30,Quarter,37.36
17,2019-12-31,2021-07-01,2021-09-30,Quarter,38.52
18,2019-12-31,2019-12-30,2020-01-05,Week,33.3
19,2019-12-31,2020-01-06,2020-01-12,Week,40.82
20,2019-12-31,2020-01-13,2020-01-19,Week,46.75
21,2019-12-31,2020-01-20,2020-01-26,Week,49.84
22,2019-12-31,2020-01-27,2020-02-02,Week,48.38
23,2019-12-31,2020-01-04,2020-01-05,Weekend,30.0
24,2019-12-31,2021-01-01,2022-01-01,Year,46.34
25,2019-12-31,2022-01-01,2023-01-01,Year,47.78
26,2019-12-31,2023-01-01,2024-01-01,Year,47.87
