,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-28,2018-05-26,2018-05-26,Day,33.46
1,2018-05-28,2018-05-27,2018-05-27,Day,30.5
2,2018-05-28,2018-05-28,2018-05-28,Day,57.79
3,2018-05-28,2018-05-29,2018-05-29,Day,53.88
4,2018-05-28,2018-05-30,2018-05-30,Day,0.0
5,2018-05-28,2018-05-01,2018-05-31,Month,40.77
6,2018-05-28,2018-06-01,2018-06-29,Month,50.5
7,2018-05-28,2018-07-02,2018-07-31,Month,54.04
8,2018-05-28,2018-07-31,2018-08-30,Month,46.25
9,2018-05-28,2018-08-01,2018-08-31,Month,46.25
10,2018-05-28,2018-09-03,2018-09-28,Month,0.0
11,2018-05-28,2018-11-01,2018-11-30,Month,0.0
12,2018-05-28,2018-07-02,2018-09-28,Quarter,52.59
13,2018-05-28,2018-10-01,2018-12-31,Quarter,73.25
14,2018-05-28,2019-01-01,2019-03-29,Quarter,74.5
15,2018-05-28,2019-04-01,2019-06-28,Quarter,46.85
16,2018-05-28,2019-07-01,2019-09-30,Quarter,45.0
17,2018-05-28,2019-10-01,2019-12-31,Quarter,69.89
18,2018-05-28,2018-05-21,2018-05-25,Week,41.3
19,2018-05-28,2018-05-28,2018-06-01,Week,51.33
20,2018-05-28,2018-06-04,2018-06-08,Week,51.85
21,2018-05-28,2018-06-11,2018-06-15,Week,49.87
22,2018-05-28,2018-06-18,2018-06-22,Week,50.0
23,2018-05-28,2018-06-25,2018-06-29,Week,51.0
24,2018-05-28,2018-05-26,2018-05-27,Weekend,31.98
25,2018-05-28,2018-06-02,2018-06-03,Weekend,0.01
26,2018-05-28,2019-01-01,2019-12-31,Year,58.99
27,2018-05-28,2020-01-01,2020-12-31,Year,56.48
28,2018-05-28,2021-01-01,2021-12-31,Year,55.63
