,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-13,2021-05-13,2021-05-14,Day,58.62
1,2021-05-13,2021-05-14,2021-05-15,Day,68.76
2,2021-05-13,2021-05-15,2021-05-16,Day,53.41
3,2021-05-13,2021-05-16,2021-05-17,Day,40.95
4,2021-05-13,2021-05-17,2021-05-18,Day,62.29
5,2021-05-13,2021-05-18,2021-05-19,Day,66.6
6,2021-05-13,2021-05-19,2021-05-20,Day,66.25
7,2021-05-13,2021-05-03,2021-06-01,Month,63.88
8,2021-05-13,2021-06-01,2021-07-01,Month,71.15
9,2021-05-13,2021-07-01,2021-07-31,Month,73.3
10,2021-05-13,2021-08-02,2021-09-01,Month,69.15
11,2021-05-13,2021-07-01,2021-10-01,Quarter,74.74
12,2021-05-13,2021-10-01,2022-01-01,Quarter,101.79
13,2021-05-13,2022-01-03,2022-04-01,Quarter,102.71
14,2021-05-13,2022-04-01,2022-07-01,Quarter,62.14
15,2021-05-13,2022-07-01,2022-10-01,Quarter,65.6
16,2021-05-13,2023-04-03,2023-07-01,Quarter,66.01
17,2021-05-13,2021-05-10,2021-05-15,Week,66.69
18,2021-05-13,2021-05-17,2021-05-22,Week,64.92
19,2021-05-13,2021-05-24,2021-05-29,Week,62.57
20,2021-05-13,2021-05-31,2021-06-05,Week,67.58
21,2021-05-13,2021-06-07,2021-06-12,Week,68.63
22,2021-05-13,2022-01-03,2022-12-31,Year,80.1
23,2021-05-13,2023-01-02,2023-12-30,Year,74.0
24,2021-05-13,2024-01-01,2025-01-01,Year,71.05
25,2021-05-13,2025-01-01,2026-01-01,Year,72.05
