,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-21,2019-03-21,2019-03-21,Day,39.94
1,2019-03-21,2019-03-22,2019-03-22,Day,40.45
2,2019-03-21,2019-03-23,2019-03-23,Day,35.37
3,2019-03-21,2019-03-24,2019-03-24,Day,29.33
4,2019-03-21,2019-03-25,2019-03-25,Day,36.13
5,2019-03-21,2019-03-26,2019-03-26,Day,40.25
6,2019-03-21,2019-03-27,2019-03-27,Day,46.5
7,2019-03-21,2019-03-01,2019-03-31,Month,34.1
8,2019-03-21,2019-04-01,2019-04-30,Month,36.96
9,2019-03-21,2019-05-01,2019-05-31,Month,36.8
10,2019-03-21,2019-06-01,2019-06-30,Month,39.47
11,2019-03-21,2019-07-01,2019-07-31,Month,42.21
12,2019-03-21,2019-08-01,2019-08-31,Month,39.33
13,2019-03-21,2019-09-01,2019-09-30,Month,45.55
14,2019-03-21,2019-04-01,2019-06-30,Quarter,37.73
15,2019-03-21,2019-07-01,2019-09-30,Quarter,42.33
16,2019-03-21,2019-10-01,2019-12-31,Quarter,57.68
17,2019-03-21,2020-01-01,2020-03-31,Quarter,58.23
18,2019-03-21,2020-04-01,2020-06-30,Quarter,40.65
19,2019-03-21,2020-07-01,2020-09-30,Quarter,41.72
20,2019-03-21,2020-10-01,2020-12-31,Quarter,56.56
21,2019-03-21,2019-03-18,2019-03-24,Week,38.71
22,2019-03-21,2019-03-25,2019-03-31,Week,37.63
23,2019-03-21,2019-04-01,2019-04-07,Week,37.82
24,2019-03-21,2019-04-08,2019-04-14,Week,38.25
25,2019-03-21,2019-04-15,2019-04-21,Week,34.5
26,2019-03-21,2019-03-23,2019-03-24,Weekend,32.35
27,2019-03-21,2020-01-01,2020-12-31,Year,49.29
28,2019-03-21,2021-01-01,2021-12-31,Year,45.73
29,2019-03-21,2022-01-01,2022-12-31,Year,44.5
