,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-12,2019-12-12,2019-12-12,Day,45.17
1,2019-12-12,2019-12-13,2019-12-13,Day,35.74
2,2019-12-12,2019-12-14,2019-12-14,Day,30.46
3,2019-12-12,2019-12-15,2019-12-15,Day,26.54
4,2019-12-12,2019-12-16,2019-12-16,Day,37.44
5,2019-12-12,2019-12-17,2019-12-17,Day,39.04
6,2019-12-12,2019-12-18,2019-12-18,Day,39.81
7,2019-12-12,2019-12-01,2019-12-31,Month,38.7
8,2019-12-12,2020-01-01,2020-01-31,Month,50.02
9,2019-12-12,2020-02-01,2020-02-29,Month,52.45
10,2019-12-12,2020-03-01,2020-03-31,Month,45.2
11,2019-12-12,2020-04-01,2020-04-30,Month,40.16
12,2019-12-12,2020-05-01,2020-05-31,Month,35.78
13,2019-12-12,2020-06-01,2020-06-30,Month,37.53
14,2019-12-12,2020-01-01,2020-03-31,Quarter,49.15
15,2019-12-12,2020-04-01,2020-06-30,Quarter,37.8
16,2019-12-12,2020-07-01,2020-09-30,Quarter,41.39
17,2019-12-12,2020-10-01,2020-12-31,Quarter,55.99
18,2019-12-12,2021-01-01,2021-03-31,Quarter,57.47
19,2019-12-12,2021-04-01,2021-06-30,Quarter,38.48
20,2019-12-12,2021-07-01,2021-09-30,Quarter,39.1
21,2019-12-12,2019-12-09,2019-12-15,Week,38.11
22,2019-12-12,2019-12-16,2019-12-22,Week,35.33
23,2019-12-12,2019-12-23,2019-12-29,Week,30.31
24,2019-12-12,2019-12-30,2020-01-05,Week,37.13
25,2019-12-12,2020-01-06,2020-01-12,Week,49.58
26,2019-12-12,2019-12-14,2019-12-15,Weekend,28.5
27,2019-12-12,2019-12-21,2019-12-22,Weekend,27.12
28,2019-12-12,2020-01-01,2020-12-31,Year,46.1
29,2019-12-12,2021-01-01,2021-12-31,Year,46.89
30,2019-12-12,2022-01-01,2022-12-31,Year,47.58
31,2019-12-12,2023-01-01,2023-12-31,Year,47.68
