,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-19,2018-01-19,2018-01-19,Day,40.69
1,2018-01-19,2018-01-20,2018-01-20,Day,36.85
2,2018-01-19,2018-01-21,2018-01-21,Day,31.33
3,2018-01-19,2018-01-22,2018-01-22,Day,35.25
4,2018-01-19,2018-01-23,2018-01-23,Day,38.0
5,2018-01-19,2018-01-24,2018-01-24,Day,38.0
6,2018-01-19,2018-01-01,2018-01-31,Month,35.6
7,2018-01-19,2018-02-01,2018-02-28,Month,48.02
8,2018-01-19,2018-03-01,2018-03-31,Month,41.15
9,2018-01-19,2018-04-01,2018-04-30,Month,37.36
10,2018-01-19,2018-05-01,2018-05-31,Month,31.33
11,2018-01-19,2018-06-01,2018-06-30,Month,35.05
12,2018-01-19,2018-07-01,2018-07-31,Month,34.47
13,2018-01-19,2018-04-01,2018-06-30,Quarter,34.54
14,2018-01-19,2018-07-01,2018-09-30,Quarter,34.81
15,2018-01-19,2018-10-01,2018-12-31,Quarter,48.72
16,2018-01-19,2019-01-01,2019-03-31,Quarter,50.38
17,2018-01-19,2019-04-01,2019-06-30,Quarter,32.79
18,2018-01-19,2018-01-15,2018-01-21,Week,36.48
19,2018-01-19,2018-01-22,2018-01-28,Week,35.85
20,2018-01-19,2018-01-29,2018-02-04,Week,43.0
21,2018-01-19,2018-02-05,2018-02-11,Week,47.75
22,2018-01-19,2018-02-12,2018-02-18,Week,47.75
23,2018-01-19,2018-01-20,2018-01-21,Weekend,34.09
24,2018-01-19,2018-01-27,2018-01-28,Weekend,32.83
25,2018-01-19,2019-01-01,2019-12-31,Year,40.39
26,2018-01-19,2020-01-01,2020-12-31,Year,39.58
27,2018-01-19,2021-01-01,2021-12-31,Year,39.81
