,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-12,2018-03-10,2018-03-10,Day,34.18
1,2018-03-12,2018-03-11,2018-03-11,Day,27.01
2,2018-03-12,2018-03-12,2018-03-12,Day,38.55
3,2018-03-12,2018-03-13,2018-03-13,Day,47.25
4,2018-03-12,2018-03-14,2018-03-14,Day,46.25
5,2018-03-12,2018-03-15,2018-03-15,Day,40.33
6,2018-03-12,2018-03-16,2018-03-16,Day,40.0
7,2018-03-12,2018-03-01,2018-03-31,Month,48.09
8,2018-03-12,2018-04-01,2018-04-30,Month,39.94
9,2018-03-12,2018-05-01,2018-05-31,Month,30.75
10,2018-03-12,2018-06-01,2018-06-30,Month,34.06
11,2018-03-12,2018-07-01,2018-07-31,Month,34.7
12,2018-03-12,2018-07-31,2018-08-30,Month,32.53
13,2018-03-12,2018-08-01,2018-08-31,Month,32.53
14,2018-03-12,2018-09-01,2018-09-30,Month,37.29
15,2018-03-12,2018-04-01,2018-06-30,Quarter,34.87
16,2018-03-12,2018-07-01,2018-09-30,Quarter,34.81
17,2018-03-12,2018-10-01,2018-12-31,Quarter,49.16
18,2018-03-12,2019-01-01,2019-03-31,Quarter,50.91
19,2018-03-12,2019-04-01,2019-06-30,Quarter,31.23
20,2018-03-12,2019-07-01,2019-09-30,Quarter,31.55
21,2018-03-12,2019-10-01,2019-12-31,Quarter,46.89
22,2018-03-12,2018-03-05,2018-03-11,Week,43.37
23,2018-03-12,2018-03-12,2018-03-18,Week,40.65
24,2018-03-12,2018-03-19,2018-03-25,Week,54.46
25,2018-03-12,2018-03-26,2018-04-01,Week,43.75
26,2018-03-12,2018-04-02,2018-04-08,Week,40.08
27,2018-03-12,2018-04-09,2018-04-15,Week,41.17
28,2018-03-12,2018-03-10,2018-03-11,Weekend,30.6
29,2018-03-12,2018-03-17,2018-03-18,Weekend,36.1
30,2018-03-12,2019-01-01,2019-12-31,Year,40.11
31,2018-03-12,2020-01-01,2020-12-31,Year,39.76
32,2018-03-12,2021-01-01,2021-12-31,Year,40.05
