,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-29,2020-05-29,2020-05-29,Day,17.59
1,2020-05-29,2020-05-30,2020-05-30,Day,8.93
2,2020-05-29,2020-05-31,2020-05-31,Day,5.75
3,2020-05-29,2020-06-01,2020-06-01,Day,2.6
4,2020-05-29,2020-06-02,2020-06-02,Day,21.3
5,2020-05-29,2020-06-03,2020-06-03,Day,23.08
6,2020-05-29,2020-06-04,2020-06-04,Day,21.3
7,2020-05-29,2020-06-01,2020-06-30,Month,23.44
8,2020-05-29,2020-07-01,2020-07-31,Month,32.9
9,2020-05-29,2020-08-03,2020-08-31,Month,32.12
10,2020-05-29,2020-09-01,2020-09-30,Month,42.79
11,2020-05-29,2020-07-01,2020-09-30,Quarter,35.95
12,2020-05-29,2020-10-01,2020-12-31,Quarter,89.51
13,2020-05-29,2021-01-01,2021-03-31,Quarter,81.41
14,2020-05-29,2021-04-01,2021-06-30,Quarter,44.48
15,2020-05-29,2021-07-01,2021-09-30,Quarter,47.37
16,2020-05-29,2020-05-25,2020-05-29,Week,18.21
17,2020-05-29,2020-06-01,2020-06-05,Week,17.75
18,2020-05-29,2020-06-08,2020-06-12,Week,21.0
19,2020-05-29,2020-06-15,2020-06-19,Week,24.31
20,2020-05-29,2020-06-22,2020-06-26,Week,26.87
21,2020-05-29,2021-01-01,2021-12-31,Year,61.8
22,2020-05-29,2022-01-03,2022-12-30,Year,61.45
23,2020-05-29,2023-01-02,2023-12-29,Year,60.14
