,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-28,2015-12-25,2015-12-25,Day,18.24
1,2015-12-28,2015-12-26,2015-12-26,Day,14.91
2,2015-12-28,2015-12-27,2015-12-27,Day,18.18
3,2015-12-28,2015-12-28,2015-12-28,Day,30.74
4,2015-12-28,2015-12-29,2015-12-29,Day,33.26
5,2015-12-28,2015-12-30,2015-12-30,Day,32.0
6,2015-12-28,2015-12-01,2015-12-31,Month,35.17
7,2015-12-28,2016-01-01,2016-01-31,Month,37.7
8,2015-12-28,2016-02-01,2016-02-29,Month,39.04
9,2015-12-28,2016-03-01,2016-03-31,Month,35.5
10,2015-12-28,2016-04-01,2016-04-30,Month,34.64
11,2015-12-28,2016-01-01,2016-03-31,Quarter,37.38
12,2015-12-28,2016-04-01,2016-06-30,Quarter,30.63
13,2015-12-28,2016-07-01,2016-09-30,Quarter,29.63
14,2015-12-28,2016-10-01,2016-12-31,Quarter,37.5
15,2015-12-28,2017-01-01,2017-03-31,Quarter,38.08
16,2015-12-28,2017-04-01,2017-06-30,Quarter,29.19
17,2015-12-28,2017-07-01,2017-09-30,Quarter,28.95
18,2015-12-28,2015-12-21,2015-12-27,Week,23.81
19,2015-12-28,2015-12-28,2016-01-03,Week,29.82
20,2015-12-28,2016-01-04,2016-01-10,Week,38.8
21,2015-12-28,2016-01-11,2016-01-17,Week,39.48
22,2015-12-28,2016-01-18,2016-01-24,Week,38.95
23,2015-12-28,2016-01-25,2016-01-31,Week,39.65
24,2015-12-28,2015-12-26,2015-12-27,Weekend,16.55
25,2015-12-28,2016-01-02,2016-01-03,Weekend,27.5
26,2015-12-28,2016-01-01,2017-01-01,Year,33.78
27,2015-12-28,2017-01-01,2018-01-01,Year,33.3
28,2015-12-28,2018-01-01,2019-01-01,Year,33.43
