,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-30,2022-06-30,2022-06-30,Day,386.76
1,2022-06-30,2022-07-01,2022-07-01,Day,348.87
2,2022-06-30,2022-07-02,2022-07-02,Day,290.41
3,2022-06-30,2022-07-03,2022-07-03,Day,224.97
4,2022-06-30,2022-07-04,2022-07-04,Day,412.93
5,2022-06-30,2022-07-05,2022-07-05,Day,416.94
6,2022-06-30,2022-07-06,2022-07-06,Day,396.89
7,2022-06-30,2022-07-01,2022-07-29,Month,435.00
8,2022-06-30,2022-08-01,2022-08-31,Month,390.88
9,2022-06-30,2022-09-01,2022-09-30,Month,481.46
10,2022-06-30,2022-10-03,2022-10-31,Month,832.92
11,2022-06-30,2022-10-03,2022-12-30,Quarter,1522.45
12,2022-06-30,2023-01-02,2023-03-31,Quarter,1217.62
13,2022-06-30,2023-04-03,2023-06-30,Quarter,291.43
14,2022-06-30,2023-07-03,2023-09-29,Quarter,291.22
15,2022-06-30,2023-10-02,2023-12-29,Quarter,673.73
16,2022-06-30,2024-01-01,2024-03-29,Quarter,654.97
17,2022-06-30,2022-06-27,2022-07-01,Week,365.67
18,2022-06-30,2022-07-04,2022-07-08,Week,400.90
19,2022-06-30,2022-07-11,2022-07-15,Week,404.80
20,2022-06-30,2022-07-18,2022-07-22,Week,450.00
21,2022-06-30,2022-07-25,2022-07-29,Week,501.53
22,2022-06-30,2022-07-02,2022-07-03,Weekend,257.69
23,2022-06-30,2023-01-02,2023-12-29,Year,618.50
24,2022-06-30,2024-01-01,2024-12-31,Year,397.37
25,2022-06-30,2025-01-01,2025-12-31,Year,351.31
