,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-15,2018-11-15,2018-11-15,Day,66.38
1,2018-11-15,2018-11-16,2018-11-16,Day,67.3
2,2018-11-15,2018-11-17,2018-11-17,Day,64.0
3,2018-11-15,2018-11-18,2018-11-18,Day,57.2
4,2018-11-15,2018-11-19,2018-11-19,Day,73.0
5,2018-11-15,2018-11-20,2018-11-20,Day,83.38
6,2018-11-15,2018-11-01,2018-11-30,Month,73.41
7,2018-11-15,2018-12-01,2018-12-31,Month,81.66
8,2018-11-15,2019-01-01,2019-01-31,Month,80.56
9,2018-11-15,2019-02-01,2019-02-28,Month,79.46
10,2018-11-15,2019-03-01,2019-03-31,Month,61.5
11,2018-11-15,2019-04-01,2019-04-30,Month,54.43
12,2018-11-15,2019-05-01,2019-05-31,Month,45.63
13,2018-11-15,2019-01-01,2019-03-31,Quarter,73.66
14,2018-11-15,2019-04-01,2019-06-30,Quarter,48.2
15,2018-11-15,2019-07-01,2019-09-30,Quarter,48.35
16,2018-11-15,2019-10-01,2019-12-31,Quarter,61.9
17,2018-11-15,2020-01-01,2020-03-31,Quarter,63.32
18,2018-11-15,2018-11-12,2018-11-18,Week,63.85
19,2018-11-15,2018-11-19,2018-11-25,Week,87.13
20,2018-11-15,2018-11-26,2018-12-02,Week,101.0
21,2018-11-15,2018-12-03,2018-12-09,Week,93.0
22,2018-11-15,2018-12-10,2018-12-16,Week,87.0
23,2018-11-15,2018-11-17,2018-11-18,Weekend,60.6
24,2018-11-15,2019-01-01,2019-12-31,Year,57.97
25,2018-11-15,2020-01-01,2020-12-31,Year,51.86
26,2018-11-15,2021-01-01,2021-12-31,Year,49.35
27,2018-11-15,2022-01-01,2022-12-31,Year,49.85
