,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-02,2016-03-02,2016-03-02,Day,26.57
1,2016-03-02,2016-03-03,2016-03-03,Day,29.25
2,2016-03-02,2016-03-04,2016-03-04,Day,28.0
3,2016-03-02,2016-03-05,2016-03-05,Day,24.5
4,2016-03-02,2016-03-06,2016-03-06,Day,21.0
5,2016-03-02,2016-03-01,2016-03-31,Month,25.76
6,2016-03-02,2016-04-01,2016-04-30,Month,25.25
7,2016-03-02,2016-05-01,2016-05-31,Month,21.16
8,2016-03-02,2016-06-01,2016-06-30,Month,21.87
9,2016-03-02,2016-07-01,2016-07-31,Month,22.99
10,2016-03-02,2016-04-01,2016-06-30,Quarter,22.74
11,2016-03-02,2016-07-01,2016-09-30,Quarter,22.56
12,2016-03-02,2016-10-01,2016-12-31,Quarter,29.62
13,2016-03-02,2017-01-01,2017-03-31,Quarter,30.52
14,2016-03-02,2017-04-01,2017-06-30,Quarter,22.03
15,2016-03-02,2017-07-01,2017-09-30,Quarter,21.38
16,2016-03-02,2017-10-01,2017-12-31,Quarter,29.06
17,2016-03-02,2016-02-29,2016-03-06,Week,26.9
18,2016-03-02,2016-03-07,2016-03-13,Week,29.73
19,2016-03-02,2016-03-14,2016-03-20,Week,26.25
20,2016-03-02,2016-03-21,2016-03-27,Week,22.5
21,2016-03-02,2016-03-28,2016-04-03,Week,22.12
22,2016-03-02,2016-03-05,2016-03-06,Weekend,22.75
23,2016-03-02,2016-03-12,2016-03-13,Weekend,20.5
24,2016-03-02,2017-01-01,2018-01-01,Year,25.73
25,2016-03-02,2018-01-01,2019-01-01,Year,25.46
26,2016-03-02,2019-01-01,2019-12-31,Year,25.31
