,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-03,2019-09-03,2019-09-03,Day,38.51
1,2019-09-03,2019-09-04,2019-09-04,Day,34.63
2,2019-09-03,2019-09-05,2019-09-05,Day,31.49
3,2019-09-03,2019-09-06,2019-09-06,Day,35.07
4,2019-09-03,2019-09-07,2019-09-07,Day,31.79
5,2019-09-03,2019-09-08,2019-09-08,Day,23.77
6,2019-09-03,2019-09-09,2019-09-09,Day,41.06
7,2019-09-03,2019-09-02,2019-09-30,Month,40.43
8,2019-09-03,2019-10-01,2019-10-31,Month,50.54
9,2019-09-03,2019-11-01,2019-11-29,Month,68.92
10,2019-09-03,2019-12-02,2019-12-31,Month,68.57
11,2019-09-03,2019-10-01,2019-12-31,Quarter,62.4
12,2019-09-03,2020-01-01,2020-03-31,Quarter,68.5
13,2019-09-03,2020-04-01,2020-06-30,Quarter,49.5
14,2019-09-03,2020-07-01,2020-09-30,Quarter,50.66
15,2019-09-03,2020-10-01,2020-12-31,Quarter,71.51
16,2019-09-03,2019-09-02,2019-09-06,Week,36.39
17,2019-09-03,2019-09-09,2019-09-13,Week,40.25
18,2019-09-03,2019-09-16,2019-09-20,Week,41.5
19,2019-09-03,2019-09-23,2019-09-27,Week,43.0
20,2019-09-03,2019-09-30,2019-10-04,Week,42.5
21,2019-09-03,2019-09-07,2019-09-08,Weekend,27.78
22,2019-09-03,2020-01-01,2020-12-31,Year,60.05
23,2019-09-03,2021-01-01,2021-12-31,Year,61.18
24,2019-09-03,2022-01-03,2022-12-30,Year,61.53
25,2019-09-03,2023-01-02,2023-12-29,Year,62.33
