,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-20,2020-07-18,2020-07-19,Day,30.1
1,2020-07-20,2020-07-19,2020-07-20,Day,28.14
2,2020-07-20,2020-07-20,2020-07-21,Day,35.42
3,2020-07-20,2020-07-21,2020-07-22,Day,36.05
4,2020-07-20,2020-07-22,2020-07-23,Day,37.0
5,2020-07-20,2020-07-23,2020-07-24,Day,37.0
6,2020-07-20,2020-07-24,2020-07-25,Day,34.42
7,2020-07-20,2020-07-25,2020-07-26,Day,30.31
8,2020-07-20,2020-07-26,2020-07-27,Day,22.29
9,2020-07-20,2020-07-01,2020-08-01,Month,32.9
10,2020-07-20,2020-08-01,2020-09-01,Month,31.38
11,2020-07-20,2020-09-01,2020-10-01,Month,36.06
12,2020-07-20,2020-10-01,2020-11-01,Month,39.74
13,2020-07-20,2020-11-01,2020-12-01,Month,56.15
14,2020-07-20,2020-12-01,2021-01-01,Month,53.85
15,2020-07-20,2021-01-01,2021-02-01,Month,53.58
16,2020-07-20,2020-10-01,2021-01-01,Quarter,49.84
17,2020-07-20,2021-01-01,2021-04-01,Quarter,51.14
18,2020-07-20,2021-04-01,2021-07-01,Quarter,35.39
19,2020-07-20,2021-07-01,2021-10-01,Quarter,36.35
20,2020-07-20,2021-10-01,2022-01-01,Quarter,54.85
21,2020-07-20,2022-04-01,2022-07-01,Quarter,37.19
22,2020-07-20,2022-07-01,2022-10-01,Quarter,38.61
23,2020-07-20,2020-07-13,2020-07-20,Week,35.03
24,2020-07-20,2020-07-20,2020-07-27,Week,33.21
25,2020-07-20,2020-07-27,2020-08-03,Week,31.75
26,2020-07-20,2020-08-03,2020-08-10,Week,29.75
27,2020-07-20,2020-08-10,2020-08-17,Week,30.13
28,2020-07-20,2020-08-17,2020-08-24,Week,32.69
29,2020-07-20,2020-07-18,2020-07-20,Weekend,29.12
30,2020-07-20,2020-07-25,2020-07-27,Weekend,26.3
31,2020-07-20,2021-01-01,2022-01-01,Year,44.42
32,2020-07-20,2022-01-01,2023-01-01,Year,46.27
33,2020-07-20,2023-01-01,2024-01-01,Year,47.39
