,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-25,2023-04-25,2023-04-26,Day,107.67
1,2023-04-25,2023-04-26,2023-04-27,Day,118.15
2,2023-04-25,2023-04-27,2023-04-28,Day,111.24
3,2023-04-25,2023-04-28,2023-04-29,Day,107.99
4,2023-04-25,2023-04-29,2023-04-30,Day,94.64
5,2023-04-25,2023-04-30,2023-05-01,Day,86.15
6,2023-04-25,2023-05-01,2023-05-02,Day,98.60
7,2023-04-25,2023-04-03,2023-05-01,Month,112.76
8,2023-04-25,2023-05-01,2023-06-01,Month,104.05
9,2023-04-25,2023-06-01,2023-07-01,Month,116.35
10,2023-04-25,2023-07-03,2023-08-01,Month,142.28
11,2023-04-25,2023-07-03,2023-10-01,Quarter,146.06
12,2023-04-25,2023-10-02,2024-01-01,Quarter,397.50
13,2023-04-25,2024-01-01,2024-04-01,Quarter,610.00
14,2023-04-25,2024-04-01,2024-07-01,Quarter,160.00
15,2023-04-25,2024-07-01,2024-10-01,Quarter,165.00
16,2023-04-25,2024-10-01,2025-01-01,Quarter,273.96
17,2023-04-25,2025-01-01,2025-04-01,Quarter,281.32
18,2023-04-25,2023-04-24,2023-04-29,Week,110.43
19,2023-04-25,2023-05-01,2023-05-06,Week,98.68
20,2023-04-25,2023-05-08,2023-05-13,Week,104.05
21,2023-04-25,2023-05-15,2023-05-20,Week,106.05
22,2023-04-25,2023-05-22,2023-05-27,Week,116.67
23,2023-04-25,2024-01-01,2025-01-01,Year,301.61
24,2023-04-25,2025-01-01,2026-01-01,Year,213.69
25,2023-04-25,2026-01-01,2027-01-01,Year,164.37
