,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-24,2015-03-24,2015-03-24,Day,56.84
1,2015-03-24,2015-03-25,2015-03-25,Day,57.01
2,2015-03-24,2015-03-26,2015-03-26,Day,56.75
3,2015-03-24,2015-03-27,2015-03-27,Day,48.83
4,2015-03-24,2015-03-01,2015-03-31,Month,44.0
5,2015-03-24,2015-04-01,2015-04-30,Month,40.1
6,2015-03-24,2015-05-01,2015-05-31,Month,31.15
7,2015-03-24,2015-06-01,2015-06-30,Month,31.79
8,2015-03-24,2015-04-01,2015-06-30,Quarter,34.31
9,2015-03-24,2015-07-01,2015-09-30,Quarter,32.23
10,2015-03-24,2015-10-01,2015-12-31,Quarter,45.8
11,2015-03-24,2016-01-01,2016-03-31,Quarter,47.39
12,2015-03-24,2016-04-01,2016-06-30,Quarter,31.51
13,2015-03-24,2016-07-01,2016-09-30,Quarter,31.11
14,2015-03-24,2016-10-01,2016-12-31,Quarter,45.05
15,2015-03-24,2015-03-23,2015-03-29,Week,48.17
16,2015-03-24,2015-03-30,2015-04-05,Week,35.75
17,2015-03-24,2015-04-06,2015-04-12,Week,40.25
18,2015-03-24,2015-04-13,2015-04-19,Week,43.0
19,2015-03-24,2015-04-20,2015-04-26,Week,41.25
20,2015-03-24,2015-03-28,2015-03-29,Weekend,32.1
21,2015-03-24,2015-04-04,2015-04-05,Weekend,0.01
22,2015-03-24,2016-01-01,2017-01-01,Year,38.76
23,2015-03-24,2017-01-01,2018-01-01,Year,38.4
24,2015-03-24,2018-01-01,2019-01-01,Year,38.3
