,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-06,2020-08-06,2020-08-07,Day,39.58
1,2020-08-06,2020-08-07,2020-08-08,Day,40.31
2,2020-08-06,2020-08-08,2020-08-09,Day,35.0
3,2020-08-06,2020-08-09,2020-08-10,Day,29.7
4,2020-08-06,2020-08-10,2020-08-11,Day,42.21
5,2020-08-06,2020-08-11,2020-08-12,Day,44.65
6,2020-08-06,2020-08-12,2020-08-13,Day,44.22
7,2020-08-06,2020-08-03,2020-09-01,Month,41.72
8,2020-08-06,2020-09-01,2020-10-01,Month,47.18
9,2020-08-06,2020-10-01,2020-10-31,Month,52.65
10,2020-08-06,2020-11-02,2020-12-01,Month,84.07
11,2020-08-06,2020-12-01,2021-01-01,Month,83.17
12,2020-08-06,2020-10-01,2021-01-01,Quarter,73.28
13,2020-08-06,2021-01-01,2021-04-01,Quarter,75.52
14,2020-08-06,2021-04-01,2021-07-01,Quarter,42.66
15,2020-08-06,2021-07-01,2021-10-01,Quarter,45.01
16,2020-08-06,2021-10-01,2022-01-01,Quarter,76.13
17,2020-08-06,2022-01-03,2022-04-01,Quarter,78.09
18,2020-08-06,2022-07-01,2022-10-01,Quarter,48.36
19,2020-08-06,2020-08-03,2020-08-08,Week,38.57
20,2020-08-06,2020-08-10,2020-08-15,Week,43.68
21,2020-08-06,2020-08-17,2020-08-22,Week,41.75
22,2020-08-06,2020-08-24,2020-08-29,Week,42.75
23,2020-08-06,2020-08-31,2020-09-05,Week,43.75
24,2020-08-06,2021-01-01,2022-01-01,Year,59.78
25,2020-08-06,2022-01-03,2022-12-31,Year,63.08
26,2020-08-06,2023-01-02,2023-12-30,Year,63.95
27,2020-08-06,2024-01-01,2025-01-01,Year,64.11
