,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-13,2023-09-13,2023-09-14,Day,106.54
1,2023-09-13,2023-09-14,2023-09-15,Day,102.45
2,2023-09-13,2023-09-15,2023-09-16,Day,101.00
3,2023-09-13,2023-09-16,2023-09-17,Day,74.82
4,2023-09-13,2023-09-17,2023-09-18,Day,55.15
5,2023-09-13,2023-09-18,2023-09-19,Day,82.20
6,2023-09-13,2023-09-19,2023-09-20,Day,82.20
7,2023-09-13,2023-09-01,2023-10-01,Month,94.08
8,2023-09-13,2023-10-02,2023-11-01,Month,105.00
9,2023-09-13,2023-11-01,2023-12-01,Month,155.02
10,2023-09-13,2023-12-01,2024-01-01,Month,174.74
11,2023-09-13,2024-01-01,2024-02-01,Month,199.35
12,2023-09-13,2024-02-01,2024-03-01,Month,198.34
13,2023-09-13,2024-03-01,2024-04-01,Month,139.57
14,2023-09-13,2023-10-02,2024-01-01,Quarter,144.46
15,2023-09-13,2024-01-01,2024-04-01,Quarter,179.71
16,2023-09-13,2024-04-01,2024-07-01,Quarter,126.76
17,2023-09-13,2024-07-01,2024-10-01,Quarter,135.83
18,2023-09-13,2024-10-01,2025-01-01,Quarter,203.17
19,2023-09-13,2025-01-01,2025-04-01,Quarter,209.59
20,2023-09-13,2023-09-11,2023-09-16,Week,108.86
21,2023-09-13,2023-09-18,2023-09-23,Week,82.10
22,2023-09-13,2023-09-25,2023-09-30,Week,86.10
23,2023-09-13,2023-10-02,2023-10-07,Week,90.00
24,2023-09-13,2023-10-09,2023-10-14,Week,100.60
25,2023-09-13,2024-01-01,2025-01-01,Year,161.43
26,2023-09-13,2025-01-01,2026-01-01,Year,161.07
27,2023-09-13,2026-01-01,2027-01-01,Year,141.40
28,2023-09-13,2027-01-01,2028-01-01,Year,114.35
29,2023-09-13,2028-01-03,2029-01-01,Year,105.90
