,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-20,2023-09-20,2023-09-21,Day,40.37
1,2023-09-20,2023-09-21,2023-09-22,Day,82.91
2,2023-09-20,2023-09-22,2023-09-23,Day,79.25
3,2023-09-20,2023-09-23,2023-09-24,Day,71.65
4,2023-09-20,2023-09-24,2023-09-25,Day,57.35
5,2023-09-20,2023-09-25,2023-09-26,Day,96.20
6,2023-09-20,2023-09-26,2023-09-27,Day,96.20
7,2023-09-20,2023-09-01,2023-10-01,Month,86.66
8,2023-09-20,2023-10-01,2023-11-01,Month,91.57
9,2023-09-20,2023-11-01,2023-12-01,Month,113.36
10,2023-09-20,2023-12-01,2024-01-01,Month,133.13
11,2023-09-20,2024-01-01,2024-02-01,Month,153.28
12,2023-09-20,2024-02-01,2024-03-01,Month,154.28
13,2023-09-20,2024-03-01,2024-04-01,Month,127.57
14,2023-09-20,2024-04-01,2024-05-01,Month,120.30
15,2023-09-20,2023-10-01,2024-01-01,Quarter,112.67
16,2023-09-20,2024-01-01,2024-04-01,Quarter,144.85
17,2023-09-20,2024-04-01,2024-07-01,Quarter,111.37
18,2023-09-20,2024-07-01,2024-10-01,Quarter,120.07
19,2023-09-20,2024-10-01,2025-01-01,Quarter,155.67
20,2023-09-20,2025-01-01,2025-04-01,Quarter,163.33
21,2023-09-20,2025-04-01,2025-07-01,Quarter,93.99
22,2023-09-20,2025-07-01,2025-10-01,Quarter,95.37
23,2023-09-20,2025-10-01,2026-01-01,Quarter,135.44
24,2023-09-20,2023-09-18,2023-09-25,Week,64.67
25,2023-09-20,2023-09-25,2023-10-02,Week,87.17
26,2023-09-20,2023-10-02,2023-10-09,Week,83.16
27,2023-09-20,2023-10-09,2023-10-16,Week,86.50
28,2023-09-20,2023-10-16,2023-10-23,Week,94.62
29,2023-09-20,2023-09-23,2023-09-25,Weekend,64.50
30,2023-09-20,2024-01-01,2025-01-01,Year,133.02
31,2023-09-20,2025-01-01,2026-01-01,Year,121.88
32,2023-09-20,2026-01-01,2027-01-01,Year,107.56
33,2023-09-20,2027-01-01,2028-01-01,Year,101.33
34,2023-09-20,2028-01-01,2029-01-01,Year,87.58
