,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-03,2020-08-01,2020-08-02,Day,33.11
1,2020-08-03,2020-08-02,2020-08-03,Day,27.22
2,2020-08-03,2020-08-03,2020-08-04,Day,40.61
3,2020-08-03,2020-08-04,2020-08-05,Day,37.53
4,2020-08-03,2020-08-05,2020-08-06,Day,33.67
5,2020-08-03,2020-08-06,2020-08-07,Day,37.75
6,2020-08-03,2020-08-07,2020-08-08,Day,38.5
7,2020-08-03,2020-08-08,2020-08-09,Day,35.65
8,2020-08-03,2020-08-09,2020-08-10,Day,26.35
9,2020-08-03,2020-08-03,2020-09-01,Month,41.19
10,2020-08-03,2020-09-01,2020-10-01,Month,46.23
11,2020-08-03,2020-10-01,2020-10-31,Month,52.02
12,2020-08-03,2020-11-02,2020-12-01,Month,80.48
13,2020-08-03,2020-12-01,2021-01-01,Month,80.32
14,2020-08-03,2020-10-01,2021-01-01,Quarter,70.94
15,2020-08-03,2021-01-01,2021-04-01,Quarter,73.0
16,2020-08-03,2021-04-01,2021-07-01,Quarter,42.0
17,2020-08-03,2021-07-01,2021-10-01,Quarter,44.17
18,2020-08-03,2021-10-01,2022-01-01,Quarter,74.37
19,2020-08-03,2022-01-03,2022-04-01,Quarter,77.63
20,2020-08-03,2022-07-01,2022-10-01,Quarter,48.34
21,2020-08-03,2020-07-27,2020-08-01,Week,41.41
22,2020-08-03,2020-08-03,2020-08-08,Week,37.61
23,2020-08-03,2020-08-10,2020-08-15,Week,43.5
24,2020-08-03,2020-08-17,2020-08-22,Week,41.5
25,2020-08-03,2020-08-24,2020-08-29,Week,42.0
26,2020-08-03,2020-08-31,2020-09-05,Week,43.25
27,2020-08-03,2020-08-01,2020-08-03,Weekend,30.17
28,2020-08-03,2021-01-01,2022-01-01,Year,58.34
29,2020-08-03,2022-01-03,2022-12-31,Year,61.99
30,2020-08-03,2023-01-02,2023-12-30,Year,63.87
31,2020-08-03,2024-01-01,2025-01-01,Year,63.59
