,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-22,2022-08-20,2022-08-20,Day,435.41
1,2022-08-22,2022-08-21,2022-08-21,Day,350.66
2,2022-08-22,2022-08-22,2022-08-22,Day,604.71
3,2022-08-22,2022-08-23,2022-08-23,Day,630.66
4,2022-08-22,2022-08-24,2022-08-24,Day,675.00
5,2022-08-22,2022-08-25,2022-08-25,Day,680.00
6,2022-08-22,2022-08-26,2022-08-26,Day,680.00
7,2022-08-22,2022-08-27,2022-08-27,Day,576.83
8,2022-08-22,2022-08-28,2022-08-28,Day,451.26
9,2022-08-22,2022-08-01,2022-08-31,Month,545.27
10,2022-08-22,2022-09-01,2022-09-30,Month,889.21
11,2022-08-22,2022-10-03,2022-10-31,Month,1049.00
12,2022-08-22,2022-11-01,2022-11-30,Month,2824.00
13,2022-08-22,2022-10-03,2022-12-30,Quarter,2254.94
14,2022-08-22,2023-01-02,2023-03-31,Quarter,2339.22
15,2022-08-22,2023-04-03,2023-06-30,Quarter,653.26
16,2022-08-22,2023-07-03,2023-09-29,Quarter,661.26
17,2022-08-22,2023-10-02,2023-12-29,Quarter,1406.26
18,2022-08-22,2024-01-01,2024-03-29,Quarter,1288.69
19,2022-08-22,2022-08-15,2022-08-19,Week,522.13
20,2022-08-22,2022-08-22,2022-08-26,Week,654.07
21,2022-08-22,2022-08-29,2022-09-02,Week,789.00
22,2022-08-22,2022-09-05,2022-09-09,Week,862.00
23,2022-08-22,2022-09-12,2022-09-16,Week,1035.51
24,2022-08-22,2022-09-19,2022-09-23,Week,953.77
25,2022-08-22,2022-08-20,2022-08-21,Weekend,393.04
26,2022-08-22,2023-01-02,2023-12-29,Year,1265.00
27,2022-08-22,2024-01-01,2024-12-31,Year,717.00
28,2022-08-22,2025-01-01,2025-12-31,Year,626.00
