,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-30,2023-03-30,2023-03-31,Day,72.36
1,2023-03-30,2023-03-31,2023-04-01,Day,73.30
2,2023-03-30,2023-04-01,2023-04-02,Day,51.05
3,2023-03-30,2023-04-02,2023-04-03,Day,60.83
4,2023-03-30,2023-04-03,2023-04-04,Day,118.51
5,2023-03-30,2023-04-04,2023-04-05,Day,127.02
6,2023-03-30,2023-04-05,2023-04-06,Day,127.02
7,2023-03-30,2023-03-01,2023-04-01,Month,118.03
8,2023-03-30,2023-04-03,2023-05-01,Month,116.35
9,2023-03-30,2023-05-01,2023-06-01,Month,117.00
10,2023-03-30,2023-06-01,2023-07-01,Month,144.00
11,2023-03-30,2023-07-03,2023-08-01,Month,160.08
12,2023-03-30,2023-07-03,2023-10-01,Quarter,164.56
13,2023-03-30,2023-10-02,2024-01-01,Quarter,502.85
14,2023-03-30,2024-01-01,2024-04-01,Quarter,669.89
15,2023-03-30,2024-04-01,2024-07-01,Quarter,167.15
16,2023-03-30,2024-07-01,2024-10-01,Quarter,174.23
17,2023-03-30,2024-10-01,2025-01-01,Quarter,313.70
18,2023-03-30,2025-01-01,2025-04-01,Quarter,290.00
19,2023-03-30,2023-03-27,2023-04-01,Week,101.54
20,2023-03-30,2023-04-03,2023-04-08,Week,121.55
21,2023-03-30,2023-04-10,2023-04-15,Week,108.40
22,2023-03-30,2023-04-17,2023-04-22,Week,117.45
23,2023-03-30,2023-04-24,2023-04-29,Week,118.00
24,2023-03-30,2024-01-01,2025-01-01,Year,330.58
25,2023-03-30,2025-01-01,2026-01-01,Year,215.62
26,2023-03-30,2026-01-01,2027-01-01,Year,162.00
