,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-22,2019-07-20,2019-07-20,Day,33.14
1,2019-07-22,2019-07-21,2019-07-21,Day,32.28
2,2019-07-22,2019-07-22,2019-07-22,Day,41.8
3,2019-07-22,2019-07-23,2019-07-23,Day,46.07
4,2019-07-22,2019-07-24,2019-07-24,Day,49.5
5,2019-07-22,2019-07-25,2019-07-25,Day,50.54
6,2019-07-22,2019-07-26,2019-07-26,Day,46.75
7,2019-07-22,2019-07-27,2019-07-27,Day,40.66
8,2019-07-22,2019-07-28,2019-07-28,Day,36.78
9,2019-07-22,2019-07-01,2019-07-31,Month,39.24
10,2019-07-22,2019-08-01,2019-08-31,Month,39.09
11,2019-07-22,2019-09-01,2019-09-30,Month,43.35
12,2019-07-22,2019-10-01,2019-10-31,Month,52.32
13,2019-07-22,2019-11-01,2019-11-30,Month,64.12
14,2019-07-22,2019-12-01,2019-12-31,Month,62.34
15,2019-07-22,2020-01-01,2020-01-31,Month,67.59
16,2019-07-22,2019-10-01,2019-12-31,Quarter,59.54
17,2019-07-22,2020-01-01,2020-03-31,Quarter,63.26
18,2019-07-22,2020-04-01,2020-06-30,Quarter,46.46
19,2019-07-22,2020-07-01,2020-09-30,Quarter,46.74
20,2019-07-22,2020-10-01,2020-12-31,Quarter,61.8
21,2019-07-22,2019-07-15,2019-07-21,Week,39.5
22,2019-07-22,2019-07-22,2019-07-28,Week,44.59
23,2019-07-22,2019-07-29,2019-08-04,Week,46.08
24,2019-07-22,2019-08-05,2019-08-11,Week,39.21
25,2019-07-22,2019-08-12,2019-08-18,Week,35.96
26,2019-07-22,2019-08-19,2019-08-25,Week,38.97
27,2019-07-22,2019-07-20,2019-07-21,Weekend,32.71
28,2019-07-22,2019-07-27,2019-07-28,Weekend,38.72
29,2019-07-22,2020-01-01,2020-12-31,Year,54.56
30,2019-07-22,2021-01-01,2021-12-31,Year,49.86
31,2019-07-22,2022-01-01,2022-12-31,Year,48.71
