,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-10,2024-06-08,2024-06-09,Day,2.50
1,2024-06-10,2024-06-09,2024-06-10,Day,-2.69
2,2024-06-10,2024-06-10,2024-06-11,Day,14.63
3,2024-06-10,2024-06-11,2024-06-12,Day,35.03
4,2024-06-10,2024-06-12,2024-06-13,Day,49.00
5,2024-06-10,2024-06-13,2024-06-14,Day,44.00
6,2024-06-10,2024-06-14,2024-06-15,Day,30.00
7,2024-06-10,2024-06-15,2024-06-16,Day,8.35
8,2024-06-10,2024-06-16,2024-06-17,Day,5.17
9,2024-06-10,2024-06-17,2024-06-18,Day,36.55
10,2024-06-10,2024-06-18,2024-06-19,Day,36.20
11,2024-06-10,2024-06-19,2024-06-20,Day,36.43
12,2024-06-10,2024-06-20,2024-06-21,Day,35.72
13,2024-06-10,2024-06-21,2024-06-22,Day,31.35
14,2024-06-10,2024-06-22,2024-06-23,Day,11.12
15,2024-06-10,2024-06-23,2024-06-24,Day,3.22
16,2024-06-10,2024-06-03,2024-07-01,Month,36.01
17,2024-06-10,2024-07-01,2024-08-01,Month,48.52
18,2024-06-10,2024-08-01,2024-09-01,Month,49.15
19,2024-06-10,2024-09-02,2024-10-01,Month,70.90
20,2024-06-10,2024-10-01,2024-11-01,Month,75.13
21,2024-06-10,2024-11-01,2024-12-01,Month,115.75
22,2024-06-10,2024-07-01,2024-10-01,Quarter,55.85
23,2024-06-10,2024-10-01,2025-01-01,Quarter,103.00
24,2024-06-10,2025-01-01,2025-04-01,Quarter,118.62
25,2024-06-10,2025-04-01,2025-07-01,Quarter,53.07
26,2024-06-10,2025-07-01,2025-10-01,Quarter,68.63
27,2024-06-10,2025-10-01,2026-01-01,Quarter,107.88
28,2024-06-10,2026-01-01,2026-04-01,Quarter,112.68
29,2024-06-10,2026-04-01,2026-07-01,Quarter,54.71
30,2024-06-10,2026-07-01,2026-10-01,Quarter,56.82
31,2024-06-10,2026-10-01,2027-01-01,Quarter,95.40
32,2024-06-10,2024-06-03,2024-06-08,Week,32.75
33,2024-06-10,2024-06-10,2024-06-15,Week,34.53
34,2024-06-10,2024-06-17,2024-06-22,Week,35.25
35,2024-06-10,2024-06-24,2024-06-29,Week,41.50
36,2024-06-10,2024-07-01,2024-07-06,Week,42.50
37,2024-06-10,2024-07-08,2024-07-13,Week,48.88
38,2024-06-10,2024-06-08,2024-06-10,Weekend,-0.09
39,2024-06-10,2024-06-15,2024-06-17,Weekend,6.76
40,2024-06-10,2024-06-22,2024-06-24,Weekend,7.17
41,2024-06-10,2025-01-01,2026-01-01,Year,86.94
42,2024-06-10,2026-01-01,2027-01-01,Year,79.75
43,2024-06-10,2027-01-01,2028-01-01,Year,78.10
44,2024-06-10,2028-01-03,2029-01-01,Year,74.30
