,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-09,2022-02-09,2022-02-09,Day,209.29
1,2022-02-09,2022-02-10,2022-02-10,Day,204.92
2,2022-02-09,2022-02-11,2022-02-11,Day,205.71
3,2022-02-09,2022-02-12,2022-02-12,Day,188.93
4,2022-02-09,2022-02-13,2022-02-13,Day,148.49
5,2022-02-09,2022-02-14,2022-02-14,Day,178.89
6,2022-02-09,2022-02-15,2022-02-15,Day,197.72
7,2022-02-09,2022-02-01,2022-02-28,Month,188.84
8,2022-02-09,2022-03-01,2022-03-31,Month,204.92
9,2022-02-09,2022-04-01,2022-04-30,Month,200.89
10,2022-02-09,2022-05-01,2022-05-31,Month,170.13
11,2022-02-09,2022-06-01,2022-06-30,Month,183.87
12,2022-02-09,2022-07-01,2022-07-31,Month,186.52
13,2022-02-09,2022-04-01,2022-06-30,Quarter,184.8
14,2022-02-09,2022-07-01,2022-09-30,Quarter,191.07
15,2022-02-09,2022-10-01,2022-12-31,Quarter,257.23
16,2022-02-09,2023-01-01,2023-03-31,Quarter,252.75
17,2022-02-09,2023-04-01,2023-06-30,Quarter,108.0
18,2022-02-09,2023-07-01,2023-09-30,Quarter,108.9
19,2022-02-09,2023-10-01,2023-12-31,Quarter,152.33
20,2022-02-09,2022-02-07,2022-02-13,Week,195.05
21,2022-02-09,2022-02-14,2022-02-20,Week,177.75
22,2022-02-09,2022-02-21,2022-02-27,Week,188.83
23,2022-02-09,2022-02-28,2022-03-06,Week,203.25
24,2022-02-09,2022-03-07,2022-03-13,Week,205.0
25,2022-02-09,2022-02-12,2022-02-13,Weekend,168.71
26,2022-02-09,2022-02-19,2022-02-20,Weekend,158.25
27,2022-02-09,2023-01-01,2023-12-31,Year,155.08
28,2022-02-09,2024-01-01,2024-12-31,Year,111.46
29,2022-02-09,2025-01-01,2025-12-31,Year,101.35
30,2022-02-09,2026-01-01,2026-12-31,Year,96.28
31,2022-02-09,2027-01-01,2027-12-31,Year,93.13
