,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-13,2021-08-13,2021-08-14,Day,93.66
1,2021-08-13,2021-08-14,2021-08-15,Day,70.07
2,2021-08-13,2021-08-15,2021-08-16,Day,56.97
3,2021-08-13,2021-08-16,2021-08-17,Day,59.07
4,2021-08-13,2021-08-17,2021-08-18,Day,72.71
5,2021-08-13,2021-08-18,2021-08-19,Day,88.95
6,2021-08-13,2021-08-19,2021-08-20,Day,95.27
7,2021-08-13,2021-08-01,2021-09-01,Month,80.33
8,2021-08-13,2021-09-01,2021-10-01,Month,97.72
9,2021-08-13,2021-10-01,2021-11-01,Month,106.75
10,2021-08-13,2021-11-01,2021-12-01,Month,120.13
11,2021-08-13,2021-12-01,2022-01-01,Month,118.38
12,2021-08-13,2022-01-01,2022-02-01,Month,119.68
13,2021-08-13,2022-02-01,2022-03-01,Month,119.3
14,2021-08-13,2021-10-01,2022-01-01,Quarter,115.03
15,2021-08-13,2022-01-01,2022-04-01,Quarter,112.08
16,2021-08-13,2022-04-01,2022-07-01,Quarter,69.55
17,2021-08-13,2022-07-01,2022-10-01,Quarter,71.63
18,2021-08-13,2022-10-01,2023-01-01,Quarter,85.66
19,2021-08-13,2023-01-01,2023-04-01,Quarter,85.87
20,2021-08-13,2023-04-01,2023-07-01,Quarter,54.56
21,2021-08-13,2023-07-01,2023-10-01,Quarter,60.88
22,2021-08-13,2021-08-09,2021-08-16,Week,82.52
23,2021-08-13,2021-08-16,2021-08-23,Week,80.66
24,2021-08-13,2021-08-23,2021-08-30,Week,97.35
25,2021-08-13,2021-08-30,2021-09-06,Week,97.42
26,2021-08-13,2021-09-06,2021-09-13,Week,96.7
27,2021-08-13,2021-08-14,2021-08-16,Weekend,63.52
28,2021-08-13,2021-08-21,2021-08-23,Weekend,71.69
29,2021-08-13,2022-01-01,2023-01-01,Year,84.62
30,2021-08-13,2023-01-01,2024-01-01,Year,68.58
31,2021-08-13,2024-01-01,2025-01-01,Year,60.71
32,2021-08-13,2025-01-01,2026-01-01,Year,60.48
