,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-20,2019-06-20,2019-06-20,Day,34.66
1,2019-06-20,2019-06-21,2019-06-21,Day,33.89
2,2019-06-20,2019-06-22,2019-06-22,Day,27.78
3,2019-06-20,2019-06-23,2019-06-23,Day,21.9
4,2019-06-20,2019-06-24,2019-06-24,Day,33.85
5,2019-06-20,2019-06-25,2019-06-25,Day,34.45
6,2019-06-20,2019-06-26,2019-06-26,Day,38.84
7,2019-06-20,2019-06-01,2019-06-30,Month,30.71
8,2019-06-20,2019-07-01,2019-07-31,Month,35.43
9,2019-06-20,2019-08-01,2019-08-31,Month,35.86
10,2019-06-20,2019-09-01,2019-09-30,Month,41.69
11,2019-06-20,2019-10-01,2019-10-31,Month,50.05
12,2019-06-20,2019-11-01,2019-11-30,Month,59.22
13,2019-06-20,2019-12-01,2019-12-31,Month,56.86
14,2019-06-20,2019-07-01,2019-09-30,Quarter,37.62
15,2019-06-20,2019-10-01,2019-12-31,Quarter,55.33
16,2019-06-20,2020-01-01,2020-03-31,Quarter,58.23
17,2019-06-20,2020-04-01,2020-06-30,Quarter,41.61
18,2019-06-20,2020-07-01,2020-09-30,Quarter,43.31
19,2019-06-20,2020-10-01,2020-12-31,Quarter,56.74
20,2019-06-20,2019-06-17,2019-06-23,Week,31.24
21,2019-06-20,2019-06-24,2019-06-30,Week,33.82
22,2019-06-20,2019-07-01,2019-07-07,Week,33.43
23,2019-06-20,2019-07-08,2019-07-14,Week,34.18
24,2019-06-20,2019-07-15,2019-07-21,Week,35.19
25,2019-06-20,2019-06-22,2019-06-23,Weekend,24.84
26,2019-06-20,2019-06-29,2019-06-30,Weekend,26.0
27,2019-06-20,2020-01-01,2020-12-31,Year,49.97
28,2019-06-20,2021-01-01,2021-12-31,Year,47.38
29,2019-06-20,2022-01-01,2022-12-31,Year,47.35
