,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-26,2024-02-24,2024-02-25,Day,52.83
1,2024-02-26,2024-02-25,2024-02-26,Day,58.56
2,2024-02-26,2024-02-26,2024-02-27,Day,70.28
3,2024-02-26,2024-02-27,2024-02-28,Day,72.39
4,2024-02-26,2024-02-28,2024-02-29,Day,76.50
5,2024-02-26,2024-02-29,2024-03-01,Day,65.00
6,2024-02-26,2024-03-01,2024-03-02,Day,58.50
7,2024-02-26,2024-03-02,2024-03-03,Day,60.62
8,2024-02-26,2024-03-03,2024-03-04,Day,54.49
9,2024-02-26,2024-02-01,2024-03-01,Month,66.22
10,2024-02-26,2024-03-01,2024-04-01,Month,61.36
11,2024-02-26,2024-04-01,2024-05-01,Month,51.73
12,2024-02-26,2024-05-01,2024-05-31,Month,45.23
13,2024-02-26,2024-06-03,2024-07-01,Month,60.27
14,2024-02-26,2024-07-01,2024-08-01,Month,61.60
15,2024-02-26,2024-09-02,2024-10-01,Month,69.76
16,2024-02-26,2024-04-01,2024-07-01,Quarter,52.06
17,2024-02-26,2024-07-01,2024-10-01,Quarter,62.43
18,2024-02-26,2024-10-01,2025-01-01,Quarter,91.08
19,2024-02-26,2025-01-01,2025-04-01,Quarter,97.51
20,2024-02-26,2025-04-01,2025-07-01,Quarter,62.74
21,2024-02-26,2025-07-01,2025-10-01,Quarter,66.11
22,2024-02-26,2025-10-01,2026-01-01,Quarter,96.12
23,2024-02-26,2026-01-01,2026-04-01,Quarter,97.00
24,2024-02-26,2024-02-19,2024-02-24,Week,59.36
25,2024-02-26,2024-02-26,2024-03-02,Week,68.53
26,2024-02-26,2024-03-04,2024-03-09,Week,69.02
27,2024-02-26,2024-03-11,2024-03-16,Week,67.14
28,2024-02-26,2024-03-18,2024-03-23,Week,63.26
29,2024-02-26,2024-03-25,2024-03-30,Week,46.59
30,2024-02-26,2024-02-24,2024-02-26,Weekend,55.69
31,2024-02-26,2025-01-01,2026-01-01,Year,80.56
32,2024-02-26,2026-01-01,2027-01-01,Year,77.75
33,2024-02-26,2027-01-01,2028-01-01,Year,74.94
34,2024-02-26,2028-01-03,2029-01-01,Year,75.62
