,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-18,2019-10-18,2019-10-18,Day,43.28
1,2019-10-18,2019-10-19,2019-10-19,Day,36.82
2,2019-10-18,2019-10-20,2019-10-20,Day,31.83
3,2019-10-18,2019-10-21,2019-10-21,Day,52.76
4,2019-10-18,2019-10-22,2019-10-22,Day,52.25
5,2019-10-18,2019-10-23,2019-10-23,Day,51.21
6,2019-10-18,2019-10-24,2019-10-24,Day,51.21
7,2019-10-18,2019-10-01,2019-10-31,Month,48.07
8,2019-10-18,2019-11-01,2019-11-29,Month,68.74
9,2019-10-18,2019-12-02,2019-12-31,Month,70.79
10,2019-10-18,2020-01-01,2020-01-31,Month,78.68
11,2019-10-18,2020-01-01,2020-03-31,Quarter,73.89
12,2019-10-18,2020-04-01,2020-06-30,Quarter,52.13
13,2019-10-18,2020-07-01,2020-09-30,Quarter,52.68
14,2019-10-18,2020-10-01,2020-12-31,Quarter,74.36
15,2019-10-18,2019-10-14,2019-10-18,Week,47.36
16,2019-10-18,2019-10-21,2019-10-25,Week,52.13
17,2019-10-18,2019-10-28,2019-11-01,Week,52.46
18,2019-10-18,2019-11-04,2019-11-08,Week,61.75
19,2019-10-18,2019-11-11,2019-11-15,Week,68.25
20,2019-10-18,2020-01-01,2020-12-31,Year,63.27
21,2019-10-18,2021-01-01,2021-12-31,Year,63.49
22,2019-10-18,2022-01-03,2022-12-30,Year,62.73
23,2019-10-18,2023-01-02,2023-12-29,Year,64.45
