,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-20,2016-05-20,2016-05-20,Day,28.95
1,2016-05-20,2016-05-21,2016-05-21,Day,20.66
2,2016-05-20,2016-05-22,2016-05-22,Day,13.26
3,2016-05-20,2016-05-23,2016-05-23,Day,30.0
4,2016-05-20,2016-05-01,2016-05-31,Month,24.03
5,2016-05-20,2016-06-01,2016-06-30,Month,24.51
6,2016-05-20,2016-07-01,2016-07-31,Month,24.94
7,2016-05-20,2016-08-01,2016-08-31,Month,23.63
8,2016-05-20,2016-09-01,2016-09-30,Month,28.35
9,2016-05-20,2016-07-01,2016-09-30,Quarter,25.61
10,2016-05-20,2016-10-01,2016-12-31,Quarter,33.26
11,2016-05-20,2017-01-01,2017-03-31,Quarter,35.55
12,2016-05-20,2017-04-01,2017-06-30,Quarter,25.08
13,2016-05-20,2017-07-01,2017-09-30,Quarter,25.34
14,2016-05-20,2017-10-01,2017-12-31,Quarter,34.5
15,2016-05-20,2018-01-01,2018-03-31,Quarter,36.05
16,2016-05-20,2016-05-16,2016-05-22,Week,25.83
17,2016-05-20,2016-05-23,2016-05-29,Week,26.0
18,2016-05-20,2016-05-30,2016-06-05,Week,24.75
19,2016-05-20,2016-06-06,2016-06-12,Week,24.5
20,2016-05-20,2016-06-13,2016-06-19,Week,24.5
21,2016-05-20,2016-05-21,2016-05-22,Weekend,16.96
22,2016-05-20,2016-05-28,2016-05-29,Weekend,16.88
23,2016-05-20,2017-01-01,2018-01-01,Year,30.1
24,2016-05-20,2018-01-01,2019-01-01,Year,30.48
25,2016-05-20,2019-01-01,2019-12-31,Year,31.25
