,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-17,2019-10-17,2019-10-17,Day,51.39
1,2019-10-17,2019-10-18,2019-10-18,Day,43.28
2,2019-10-17,2019-10-19,2019-10-19,Day,35.43
3,2019-10-17,2019-10-20,2019-10-20,Day,31.27
4,2019-10-17,2019-10-21,2019-10-21,Day,56.1
5,2019-10-17,2019-10-22,2019-10-22,Day,53.63
6,2019-10-17,2019-10-23,2019-10-23,Day,50.61
7,2019-10-17,2019-10-01,2019-10-31,Month,48.13
8,2019-10-17,2019-11-01,2019-11-29,Month,68.73
9,2019-10-17,2019-12-02,2019-12-31,Month,70.53
10,2019-10-17,2020-01-01,2020-01-31,Month,79.37
11,2019-10-17,2020-01-01,2020-03-31,Quarter,74.46
12,2019-10-17,2020-04-01,2020-06-30,Quarter,52.07
13,2019-10-17,2020-07-01,2020-09-30,Quarter,52.01
14,2019-10-17,2020-10-01,2020-12-31,Quarter,74.37
15,2019-10-17,2019-10-14,2019-10-18,Week,47.36
16,2019-10-17,2019-10-21,2019-10-25,Week,52.26
17,2019-10-17,2019-10-28,2019-11-01,Week,52.68
18,2019-10-17,2019-11-04,2019-11-08,Week,59.5
19,2019-10-17,2019-11-11,2019-11-15,Week,68.25
20,2019-10-17,2020-01-01,2020-12-31,Year,63.23
21,2019-10-17,2021-01-01,2021-12-31,Year,63.61
22,2019-10-17,2022-01-03,2022-12-30,Year,62.7
23,2019-10-17,2023-01-02,2023-12-29,Year,63.69
