,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-01,2020-10-01,2020-10-02,Day,48.62
1,2020-10-01,2020-10-02,2020-10-03,Day,44.43
2,2020-10-01,2020-10-03,2020-10-04,Day,29.5
3,2020-10-01,2020-10-04,2020-10-05,Day,19.1
4,2020-10-01,2020-10-05,2020-10-06,Day,50.49
5,2020-10-01,2020-10-06,2020-10-07,Day,48.2
6,2020-10-01,2020-10-07,2020-10-08,Day,51.91
7,2020-10-01,2020-10-01,2020-10-31,Month,53.58
8,2020-10-01,2020-11-02,2020-12-01,Month,73.0
9,2020-10-01,2020-12-01,2021-01-01,Month,76.1
10,2020-10-01,2021-01-01,2021-01-30,Month,80.26
11,2020-10-01,2021-01-01,2021-04-01,Quarter,75.5
12,2020-10-01,2021-04-01,2021-07-01,Quarter,43.06
13,2020-10-01,2021-07-01,2021-10-01,Quarter,47.12
14,2020-10-01,2021-10-01,2022-01-01,Quarter,73.73
15,2020-10-01,2022-01-03,2022-04-01,Quarter,76.14
16,2020-10-01,2022-07-01,2022-10-01,Quarter,47.54
17,2020-10-01,2020-09-28,2020-10-03,Week,54.58
18,2020-10-01,2020-10-05,2020-10-10,Week,48.28
19,2020-10-01,2020-10-12,2020-10-17,Week,52.63
20,2020-10-01,2020-10-19,2020-10-24,Week,56.25
21,2020-10-01,2020-10-26,2020-10-31,Week,60.0
22,2020-10-01,2021-01-01,2022-01-01,Year,59.8
23,2020-10-01,2022-01-03,2022-12-31,Year,61.05
24,2020-10-01,2023-01-02,2023-12-30,Year,62.79
25,2020-10-01,2024-01-01,2025-01-01,Year,64.3
