,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-11,2021-08-11,2021-08-12,Day,99.17
1,2021-08-11,2021-08-12,2021-08-13,Day,104.94
2,2021-08-11,2021-08-13,2021-08-14,Day,97.78
3,2021-08-11,2021-08-14,2021-08-15,Day,68.27
4,2021-08-11,2021-08-15,2021-08-16,Day,40.15
5,2021-08-11,2021-08-16,2021-08-17,Day,83.27
6,2021-08-11,2021-08-17,2021-08-18,Day,88.3
7,2021-08-11,2021-08-01,2021-09-01,Month,80.41
8,2021-08-11,2021-09-01,2021-10-01,Month,99.18
9,2021-08-11,2021-10-01,2021-11-01,Month,107.15
10,2021-08-11,2021-11-01,2021-12-01,Month,120.79
11,2021-08-11,2021-12-01,2022-01-01,Month,119.39
12,2021-08-11,2022-01-01,2022-02-01,Month,118.86
13,2021-08-11,2022-02-01,2022-03-01,Month,117.28
14,2021-08-11,2021-10-01,2022-01-01,Quarter,115.72
15,2021-08-11,2022-01-01,2022-04-01,Quarter,110.82
16,2021-08-11,2022-04-01,2022-07-01,Quarter,69.49
17,2021-08-11,2022-07-01,2022-10-01,Quarter,71.58
18,2021-08-11,2022-10-01,2023-01-01,Quarter,85.69
19,2021-08-11,2023-01-01,2023-04-01,Quarter,85.49
20,2021-08-11,2023-04-01,2023-07-01,Quarter,54.66
21,2021-08-11,2023-07-01,2023-10-01,Quarter,60.51
22,2021-08-11,2021-08-09,2021-08-16,Week,80.45
23,2021-08-11,2021-08-16,2021-08-23,Week,83.12
24,2021-08-11,2021-08-23,2021-08-30,Week,97.38
25,2021-08-11,2021-08-30,2021-09-06,Week,97.26
26,2021-08-11,2021-09-06,2021-09-13,Week,95.67
27,2021-08-11,2021-08-14,2021-08-16,Weekend,54.21
28,2021-08-11,2021-08-21,2021-08-23,Weekend,66.13
29,2021-08-11,2022-01-01,2023-01-01,Year,84.29
30,2021-08-11,2023-01-01,2024-01-01,Year,68.21
31,2021-08-11,2024-01-01,2025-01-01,Year,60.98
32,2021-08-11,2025-01-01,2026-01-01,Year,60.1
