,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-05,2015-11-05,2015-11-05,Day,46.7
1,2015-11-05,2015-11-06,2015-11-06,Day,39.47
2,2015-11-05,2015-11-07,2015-11-07,Day,32.4
3,2015-11-05,2015-11-08,2015-11-08,Day,26.6
4,2015-11-05,2015-11-01,2015-11-30,Month,40.22
5,2015-11-05,2015-12-01,2015-12-31,Month,41.44
6,2015-11-05,2016-01-01,2016-01-31,Month,43.03
7,2015-11-05,2016-02-01,2016-02-29,Month,44.5
8,2015-11-05,2016-01-01,2016-03-31,Quarter,42.27
9,2015-11-05,2016-04-01,2016-06-30,Quarter,31.96
10,2015-11-05,2016-07-01,2016-09-30,Quarter,32.29
11,2015-11-05,2016-10-01,2016-12-31,Quarter,41.33
12,2015-11-05,2017-01-01,2017-03-31,Quarter,43.13
13,2015-11-05,2017-04-01,2017-06-30,Quarter,32.16
14,2015-11-05,2017-07-01,2017-09-30,Quarter,32.02
15,2015-11-05,2015-11-02,2015-11-08,Week,39.86
16,2015-11-05,2015-11-09,2015-11-15,Week,36.5
17,2015-11-05,2015-11-16,2015-11-22,Week,41.88
18,2015-11-05,2015-11-23,2015-11-29,Week,43.5
19,2015-11-05,2015-11-30,2015-12-06,Week,43.75
20,2015-11-05,2015-11-07,2015-11-08,Weekend,29.5
21,2015-11-05,2015-11-14,2015-11-15,Weekend,0.01
22,2015-11-05,2016-01-01,2017-01-01,Year,36.96
23,2015-11-05,2017-01-01,2018-01-01,Year,37.22
24,2015-11-05,2018-01-01,2019-01-01,Year,37.45
