,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-16,2019-10-16,2019-10-16,Day,44.62
1,2019-10-16,2019-10-17,2019-10-17,Day,51.39
2,2019-10-16,2019-10-18,2019-10-18,Day,44.25
3,2019-10-16,2019-10-19,2019-10-19,Day,38.57
4,2019-10-16,2019-10-20,2019-10-20,Day,30.98
5,2019-10-16,2019-10-21,2019-10-21,Day,57.18
6,2019-10-16,2019-10-22,2019-10-22,Day,55.55
7,2019-10-16,2019-10-01,2019-10-31,Month,49.28
8,2019-10-16,2019-11-01,2019-11-29,Month,70.2
9,2019-10-16,2019-12-02,2019-12-31,Month,71.53
10,2019-10-16,2020-01-01,2020-01-31,Month,79.06
11,2019-10-16,2020-01-01,2020-03-31,Quarter,73.94
12,2019-10-16,2020-04-01,2020-06-30,Quarter,52.31
13,2019-10-16,2020-07-01,2020-09-30,Quarter,53.28
14,2019-10-16,2020-10-01,2020-12-31,Quarter,74.41
15,2019-10-16,2019-10-14,2019-10-18,Week,47.55
16,2019-10-16,2019-10-21,2019-10-25,Week,54.08
17,2019-10-16,2019-10-28,2019-11-01,Week,56.75
18,2019-10-16,2019-11-04,2019-11-08,Week,61.5
19,2019-10-16,2019-11-11,2019-11-15,Week,70.0
20,2019-10-16,2020-01-01,2020-12-31,Year,63.49
21,2019-10-16,2021-01-01,2021-12-31,Year,63.59
22,2019-10-16,2022-01-03,2022-12-30,Year,62.86
23,2019-10-16,2023-01-02,2023-12-29,Year,64.58
