,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-11,2019-09-11,2019-09-11,Day,32.79
1,2019-09-11,2019-09-12,2019-09-12,Day,37.39
2,2019-09-11,2019-09-13,2019-09-13,Day,35.04
3,2019-09-11,2019-09-14,2019-09-14,Day,31.67
4,2019-09-11,2019-09-15,2019-09-15,Day,31.67
5,2019-09-11,2019-09-16,2019-09-16,Day,41.32
6,2019-09-11,2019-09-17,2019-09-17,Day,43.45
7,2019-09-11,2019-09-01,2019-09-30,Month,37.31
8,2019-09-11,2019-10-01,2019-10-31,Month,50.6
9,2019-09-11,2019-11-01,2019-11-30,Month,66.0
10,2019-09-11,2019-12-01,2019-12-31,Month,68.45
11,2019-09-11,2020-01-01,2020-01-31,Month,68.12
12,2019-09-11,2020-02-01,2020-02-29,Month,69.69
13,2019-09-11,2020-03-01,2020-03-31,Month,55.4
14,2019-09-11,2019-10-01,2019-12-31,Quarter,61.63
15,2019-09-11,2020-01-01,2020-03-31,Quarter,64.29
16,2019-09-11,2020-04-01,2020-06-30,Quarter,43.76
17,2019-09-11,2020-07-01,2020-09-30,Quarter,44.91
18,2019-09-11,2020-10-01,2020-12-31,Quarter,61.76
19,2019-09-11,2021-01-01,2021-03-31,Quarter,62.18
20,2019-09-11,2019-09-09,2019-09-15,Week,35.28
21,2019-09-11,2019-09-16,2019-09-22,Week,39.58
22,2019-09-11,2019-09-23,2019-09-29,Week,41.54
23,2019-09-11,2019-09-30,2019-10-06,Week,44.0
24,2019-09-11,2019-10-07,2019-10-13,Week,47.7
25,2019-09-11,2019-09-14,2019-09-15,Weekend,31.67
26,2019-09-11,2020-01-01,2020-12-31,Year,53.68
27,2019-09-11,2021-01-01,2021-12-31,Year,50.7
28,2019-09-11,2022-01-01,2022-12-31,Year,49.11
