,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-11,2024-09-11,2024-09-12,Day,54.60
1,2024-09-11,2024-09-12,2024-09-13,Day,67.89
2,2024-09-11,2024-09-13,2024-09-14,Day,68.00
3,2024-09-11,2024-09-14,2024-09-15,Day,55.00
4,2024-09-11,2024-09-15,2024-09-16,Day,45.00
5,2024-09-11,2024-09-16,2024-09-17,Day,62.79
6,2024-09-11,2024-09-17,2024-09-18,Day,62.79
7,2024-09-11,2024-09-18,2024-09-19,Day,62.79
8,2024-09-11,2024-09-19,2024-09-20,Day,62.79
9,2024-09-11,2024-09-20,2024-09-21,Day,62.79
10,2024-09-11,2024-09-21,2024-09-22,Day,50.60
11,2024-09-11,2024-09-22,2024-09-23,Day,41.40
12,2024-09-11,2024-09-01,2024-10-01,Month,63.96
13,2024-09-11,2024-10-01,2024-11-01,Month,64.23
14,2024-09-11,2024-11-01,2024-12-01,Month,86.28
15,2024-09-11,2024-12-01,2025-01-01,Month,89.62
16,2024-09-11,2025-01-01,2025-02-01,Month,99.87
17,2024-09-11,2025-02-01,2025-03-01,Month,100.23
18,2024-09-11,2025-03-01,2025-04-01,Month,74.21
19,2024-09-11,2025-04-01,2025-05-01,Month,61.32
20,2024-09-11,2024-10-01,2025-01-01,Quarter,79.97
21,2024-09-11,2025-01-01,2025-04-01,Quarter,91.15
22,2024-09-11,2025-04-01,2025-07-01,Quarter,56.27
23,2024-09-11,2025-07-01,2025-10-01,Quarter,65.26
24,2024-09-11,2025-10-01,2026-01-01,Quarter,85.47
25,2024-09-11,2026-01-01,2026-04-01,Quarter,95.67
26,2024-09-11,2026-04-01,2026-07-01,Quarter,44.60
27,2024-09-11,2026-07-01,2026-10-01,Quarter,49.26
28,2024-09-11,2026-10-01,2027-01-01,Quarter,80.85
29,2024-09-11,2027-01-01,2027-04-01,Quarter,90.55
30,2024-09-11,2027-04-01,2027-07-01,Quarter,42.50
31,2024-09-11,2024-09-09,2024-09-16,Week,55.93
32,2024-09-11,2024-09-16,2024-09-23,Week,57.99
33,2024-09-11,2024-09-23,2024-09-30,Week,60.67
34,2024-09-11,2024-09-30,2024-10-07,Week,57.50
35,2024-09-11,2024-10-07,2024-10-14,Week,63.00
36,2024-09-11,2024-09-14,2024-09-16,Weekend,50.00
37,2024-09-11,2024-09-21,2024-09-23,Weekend,46.00
38,2024-09-11,2025-01-01,2026-01-01,Year,74.50
39,2024-09-11,2026-01-01,2027-01-01,Year,67.50
40,2024-09-11,2027-01-01,2028-01-01,Year,63.49
41,2024-09-11,2028-01-01,2029-01-01,Year,62.88
42,2024-09-11,2029-01-01,2030-01-01,Year,62.66
