,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-27,2023-06-27,2023-06-28,Day,103.75
1,2023-06-27,2023-06-28,2023-06-29,Day,106.34
2,2023-06-27,2023-06-29,2023-06-30,Day,109.07
3,2023-06-27,2023-06-30,2023-07-01,Day,96.44
4,2023-06-27,2023-07-01,2023-07-02,Day,61.14
5,2023-06-27,2023-07-02,2023-07-03,Day,48.82
6,2023-06-27,2023-07-03,2023-07-04,Day,95.30
7,2023-06-27,2023-06-01,2023-07-01,Month,91.10
8,2023-06-27,2023-07-01,2023-08-01,Month,96.11
9,2023-06-27,2023-08-01,2023-09-01,Month,97.13
10,2023-06-27,2023-09-01,2023-10-01,Month,112.16
11,2023-06-27,2023-10-01,2023-11-01,Month,130.29
12,2023-06-27,2023-11-01,2023-12-01,Month,200.49
13,2023-06-27,2023-12-01,2024-01-01,Month,204.99
14,2023-06-27,2023-07-01,2023-10-01,Quarter,101.69
15,2023-06-27,2023-10-01,2024-01-01,Quarter,178.33
16,2023-06-27,2024-01-01,2024-04-01,Quarter,293.74
17,2023-06-27,2024-04-01,2024-07-01,Quarter,117.86
18,2023-06-27,2024-07-01,2024-10-01,Quarter,125.07
19,2023-06-27,2024-10-01,2025-01-01,Quarter,205.00
20,2023-06-27,2025-01-01,2025-04-01,Quarter,229.05
21,2023-06-27,2025-04-01,2025-07-01,Quarter,98.10
22,2023-06-27,2025-07-01,2025-10-01,Quarter,96.21
23,2023-06-27,2025-10-01,2026-01-01,Quarter,162.59
24,2023-06-27,2023-06-26,2023-07-03,Week,87.98
25,2023-06-27,2023-07-03,2023-07-10,Week,87.28
26,2023-06-27,2023-07-10,2023-07-17,Week,93.95
27,2023-06-27,2023-07-17,2023-07-24,Week,102.42
28,2023-06-27,2023-07-24,2023-07-31,Week,106.73
29,2023-06-27,2023-07-01,2023-07-03,Weekend,54.98
30,2023-06-27,2024-01-01,2025-01-01,Year,185.30
31,2023-06-27,2025-01-01,2026-01-01,Year,146.16
32,2023-06-27,2026-01-01,2027-01-01,Year,110.50
33,2023-06-27,2027-01-01,2028-01-01,Year,99.63
34,2023-06-27,2028-01-01,2029-01-01,Year,85.25
