,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-08,2024-04-07,2024-04-08,Day,-0.58
1,2024-04-08,2024-04-08,2024-04-09,Day,3.42
2,2024-04-08,2024-04-09,2024-04-10,Day,0.95
3,2024-04-08,2024-04-10,2024-04-11,Day,20.00
4,2024-04-08,2024-04-11,2024-04-12,Day,18.00
5,2024-04-08,2024-04-12,2024-04-13,Day,20.00
6,2024-04-08,2024-04-13,2024-04-14,Day,7.48
7,2024-04-08,2024-04-14,2024-04-15,Day,9.66
8,2024-04-08,2024-04-01,2024-04-30,Month,18.95
9,2024-04-08,2024-05-01,2024-05-31,Month,25.78
10,2024-04-08,2024-06-03,2024-06-28,Month,47.00
11,2024-04-08,2024-07-01,2024-08-01,Month,65.40
12,2024-04-08,2024-08-01,2024-09-01,Month,55.19
13,2024-04-08,2024-09-02,2024-10-01,Month,75.85
14,2024-04-08,2024-10-01,2024-11-01,Month,78.34
15,2024-04-08,2024-07-01,2024-10-01,Quarter,65.32
16,2024-04-08,2024-10-01,2025-01-01,Quarter,107.65
17,2024-04-08,2025-01-01,2025-04-01,Quarter,114.51
18,2024-04-08,2025-04-01,2025-07-01,Quarter,62.89
19,2024-04-08,2025-07-01,2025-10-01,Quarter,70.00
20,2024-04-08,2025-10-01,2026-01-01,Quarter,105.04
21,2024-04-08,2026-01-01,2026-04-01,Quarter,108.00
22,2024-04-08,2026-04-01,2026-07-01,Quarter,63.53
23,2024-04-08,2026-07-01,2026-10-01,Quarter,63.85
24,2024-04-08,2024-04-01,2024-04-06,Week,8.86
25,2024-04-08,2024-04-08,2024-04-13,Week,12.47
26,2024-04-08,2024-04-15,2024-04-20,Week,25.34
27,2024-04-08,2024-04-22,2024-04-27,Week,28.00
28,2024-04-08,2024-04-29,2024-05-04,Week,21.80
29,2024-04-08,2024-05-06,2024-05-11,Week,19.00
30,2024-04-08,2024-04-06,2024-04-08,Weekend,-2.24
31,2024-04-08,2025-01-01,2026-01-01,Year,88.00
32,2024-04-08,2026-01-01,2027-01-01,Year,83.00
33,2024-04-08,2027-01-01,2028-01-01,Year,81.39
34,2024-04-08,2028-01-03,2029-01-01,Year,80.31
