,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-22,2024-07-20,2024-07-21,Day,24.09
1,2024-07-22,2024-07-21,2024-07-22,Day,4.20
2,2024-07-22,2024-07-22,2024-07-23,Day,50.71
3,2024-07-22,2024-07-23,2024-07-24,Day,40.77
4,2024-07-22,2024-07-24,2024-07-25,Day,46.00
5,2024-07-22,2024-07-25,2024-07-26,Day,58.00
6,2024-07-22,2024-07-26,2024-07-27,Day,60.00
7,2024-07-22,2024-07-27,2024-07-28,Day,16.67
8,2024-07-22,2024-07-28,2024-07-29,Day,8.43
9,2024-07-22,2024-07-29,2024-07-30,Day,51.17
10,2024-07-22,2024-07-30,2024-07-31,Day,52.36
11,2024-07-22,2024-07-31,2024-08-01,Day,52.36
12,2024-07-22,2024-08-01,2024-08-02,Day,50.49
13,2024-07-22,2024-08-02,2024-08-03,Day,48.62
14,2024-07-22,2024-08-03,2024-08-04,Day,16.81
15,2024-07-22,2024-08-04,2024-08-05,Day,8.34
16,2024-07-22,2024-07-01,2024-08-01,Month,46.61
17,2024-07-22,2024-08-01,2024-09-01,Month,50.43
18,2024-07-22,2024-09-02,2024-10-01,Month,66.02
19,2024-07-22,2024-10-01,2024-11-01,Month,75.00
20,2024-07-22,2024-11-01,2024-12-01,Month,116.65
21,2024-07-22,2025-01-01,2025-02-01,Month,130.17
22,2024-07-22,2024-10-01,2025-01-01,Quarter,104.15
23,2024-07-22,2025-01-01,2025-04-01,Quarter,120.24
24,2024-07-22,2025-04-01,2025-07-01,Quarter,62.61
25,2024-07-22,2025-07-01,2025-10-01,Quarter,70.76
26,2024-07-22,2025-10-01,2026-01-01,Quarter,106.50
27,2024-07-22,2026-01-01,2026-04-01,Quarter,115.68
28,2024-07-22,2026-04-01,2026-07-01,Quarter,50.83
29,2024-07-22,2026-07-01,2026-10-01,Quarter,59.99
30,2024-07-22,2026-10-01,2027-01-01,Quarter,100.83
31,2024-07-22,2027-01-01,2027-04-01,Quarter,102.85
32,2024-07-22,2024-07-15,2024-07-20,Week,50.73
33,2024-07-22,2024-07-22,2024-07-27,Week,51.10
34,2024-07-22,2024-07-29,2024-08-03,Week,51.00
35,2024-07-22,2024-08-05,2024-08-10,Week,49.20
36,2024-07-22,2024-08-12,2024-08-17,Week,44.50
37,2024-07-22,2024-08-19,2024-08-24,Week,54.00
38,2024-07-22,2024-07-20,2024-07-22,Weekend,14.15
39,2024-07-22,2025-01-01,2026-01-01,Year,89.90
40,2024-07-22,2026-01-01,2027-01-01,Year,81.69
41,2024-07-22,2027-01-01,2028-01-01,Year,80.29
42,2024-07-22,2028-01-03,2029-01-01,Year,79.00
