,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-04,2022-05-04,2022-05-04,Day,234.97
1,2022-05-04,2022-05-05,2022-05-05,Day,232.77
2,2022-05-04,2022-05-06,2022-05-06,Day,228.75
3,2022-05-04,2022-05-07,2022-05-07,Day,187.28
4,2022-05-04,2022-05-08,2022-05-08,Day,155.61
5,2022-05-04,2022-05-09,2022-05-09,Day,218.99
6,2022-05-04,2022-05-10,2022-05-10,Day,221.2
7,2022-05-04,2022-05-02,2022-05-31,Month,226.59
8,2022-05-04,2022-06-01,2022-06-30,Month,255.19
9,2022-05-04,2022-07-01,2022-07-29,Month,290.71
10,2022-05-04,2022-08-01,2022-08-31,Month,277.96
11,2022-05-04,2022-07-01,2022-09-30,Quarter,305.0
12,2022-05-04,2022-10-03,2022-12-30,Quarter,787.14
13,2022-05-04,2023-01-02,2023-03-31,Quarter,790.47
14,2022-05-04,2023-04-03,2023-06-30,Quarter,254.21
15,2022-05-04,2023-07-03,2023-09-29,Quarter,259.74
16,2022-05-04,2023-10-02,2023-12-29,Quarter,530.26
17,2022-05-04,2024-01-01,2024-03-29,Quarter,529.44
18,2022-05-04,2022-05-02,2022-05-06,Week,225.49
19,2022-05-04,2022-05-09,2022-05-13,Week,219.2
20,2022-05-04,2022-05-16,2022-05-20,Week,228.5
21,2022-05-04,2022-05-23,2022-05-27,Week,223.0
22,2022-05-04,2022-05-30,2022-06-03,Week,253.0
23,2022-05-04,2023-01-02,2023-12-30,Year,458.67
24,2022-05-04,2024-01-01,2025-01-01,Year,341.9
25,2022-05-04,2025-01-01,2026-01-01,Year,247.61
