,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-15,2019-11-15,2019-11-15,Day,66.87
1,2019-11-15,2019-11-16,2019-11-16,Day,49.02
2,2019-11-15,2019-11-17,2019-11-17,Day,41.31
3,2019-11-15,2019-11-18,2019-11-18,Day,73.15
4,2019-11-15,2019-11-19,2019-11-19,Day,70.74
5,2019-11-15,2019-11-20,2019-11-20,Day,63.54
6,2019-11-15,2019-11-21,2019-11-21,Day,61.57
7,2019-11-15,2019-11-01,2019-11-29,Month,58.06
8,2019-11-15,2019-12-02,2019-12-31,Month,60.63
9,2019-11-15,2020-01-01,2020-01-31,Month,69.64
10,2019-11-15,2020-02-03,2020-02-28,Month,72.59
11,2019-11-15,2020-03-02,2020-03-31,Month,57.17
12,2019-11-15,2020-01-01,2020-03-31,Quarter,66.33
13,2019-11-15,2020-04-01,2020-06-30,Quarter,49.29
14,2019-11-15,2020-07-01,2020-09-30,Quarter,50.55
15,2019-11-15,2020-10-01,2020-12-31,Quarter,71.39
16,2019-11-15,2021-01-01,2021-03-31,Quarter,73.65
17,2019-11-15,2021-04-01,2021-06-30,Quarter,49.63
18,2019-11-15,2021-07-01,2021-09-30,Quarter,51.51
19,2019-11-15,2019-11-11,2019-11-15,Week,59.51
20,2019-11-15,2019-11-18,2019-11-22,Week,65.42
21,2019-11-15,2019-11-25,2019-11-29,Week,59.42
22,2019-11-15,2019-12-02,2019-12-06,Week,62.83
23,2019-11-15,2019-12-09,2019-12-13,Week,68.5
24,2019-11-15,2020-01-01,2020-12-31,Year,59.4
25,2019-11-15,2021-01-01,2021-12-31,Year,61.65
26,2019-11-15,2022-01-03,2022-12-30,Year,61.7
27,2019-11-15,2023-01-02,2023-12-29,Year,62.94
