,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-19,2023-12-19,2023-12-20,Day,80.95
1,2023-12-19,2023-12-20,2023-12-21,Day,67.35
2,2023-12-19,2023-12-21,2023-12-22,Day,40.00
3,2023-12-19,2023-12-22,2023-12-23,Day,24.50
4,2023-12-19,2023-12-23,2023-12-24,Day,20.70
5,2023-12-19,2023-12-24,2023-12-25,Day,15.30
6,2023-12-19,2023-12-25,2023-12-26,Day,8.00
7,2023-12-19,2023-12-01,2024-01-01,Month,71.68
8,2023-12-19,2024-01-01,2024-02-01,Month,78.48
9,2023-12-19,2024-02-01,2024-03-01,Month,86.27
10,2023-12-19,2024-03-01,2024-04-01,Month,83.20
11,2023-12-19,2024-04-01,2024-05-01,Month,76.29
12,2023-12-19,2024-05-01,2024-06-01,Month,65.36
13,2023-12-19,2024-06-01,2024-07-01,Month,69.63
14,2023-12-19,2024-01-01,2024-04-01,Quarter,82.57
15,2023-12-19,2024-04-01,2024-07-01,Quarter,70.37
16,2023-12-19,2024-07-01,2024-10-01,Quarter,83.75
17,2023-12-19,2024-10-01,2025-01-01,Quarter,107.01
18,2023-12-19,2025-01-01,2025-04-01,Quarter,110.00
19,2023-12-19,2025-04-01,2025-07-01,Quarter,72.93
20,2023-12-19,2025-07-01,2025-10-01,Quarter,75.92
21,2023-12-19,2025-10-01,2026-01-01,Quarter,98.00
22,2023-12-19,2026-01-01,2026-04-01,Quarter,115.67
23,2023-12-19,2023-12-18,2023-12-25,Week,47.38
24,2023-12-19,2023-12-25,2024-01-01,Week,35.77
25,2023-12-19,2024-01-01,2024-01-08,Week,52.75
26,2023-12-19,2024-01-08,2024-01-15,Week,77.75
27,2023-12-19,2024-01-15,2024-01-22,Week,85.31
28,2023-12-19,2023-12-23,2023-12-25,Weekend,18.00
29,2023-12-19,2024-01-01,2025-01-01,Year,85.98
30,2023-12-19,2025-01-01,2026-01-01,Year,89.14
31,2023-12-19,2026-01-01,2027-01-01,Year,85.57
32,2023-12-19,2027-01-01,2028-01-01,Year,74.95
33,2023-12-19,2028-01-01,2029-01-01,Year,66.58
