,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-05,2017-09-05,2017-09-05,Day,37.66
1,2017-09-05,2017-09-06,2017-09-06,Day,36.29
2,2017-09-05,2017-09-07,2017-09-07,Day,35.98
3,2017-09-05,2017-09-08,2017-09-08,Day,33.5
4,2017-09-05,2017-09-01,2017-09-30,Month,35.11
5,2017-09-05,2017-10-01,2017-10-31,Month,44.59
6,2017-09-05,2017-11-01,2017-11-30,Month,53.61
7,2017-09-05,2017-12-01,2017-12-31,Month,53.36
8,2017-09-05,2018-01-01,2018-01-31,Month,56.57
9,2017-09-05,2018-02-01,2018-02-28,Month,58.73
10,2017-09-05,2018-03-01,2018-03-31,Month,43.52
11,2017-09-05,2017-10-01,2017-12-31,Quarter,50.48
12,2017-09-05,2018-01-01,2018-03-31,Quarter,52.75
13,2017-09-05,2018-04-01,2018-06-30,Quarter,32.65
14,2017-09-05,2018-07-01,2018-09-30,Quarter,32.73
15,2017-09-05,2018-10-01,2018-12-31,Quarter,46.15
16,2017-09-05,2017-09-04,2017-09-10,Week,32.62
17,2017-09-05,2017-09-11,2017-09-17,Week,33.25
18,2017-09-05,2017-09-18,2017-09-24,Week,36.75
19,2017-09-05,2017-09-25,2017-10-01,Week,38.5
20,2017-09-05,2017-10-02,2017-10-08,Week,39.88
21,2017-09-05,2017-09-09,2017-09-10,Weekend,24.0
22,2017-09-05,2017-09-16,2017-09-17,Weekend,0.01
23,2017-09-05,2018-01-01,2019-01-01,Year,41.03
24,2017-09-05,2019-01-01,2020-01-01,Year,38.88
25,2017-09-05,2020-01-01,2021-01-01,Year,39.83
