,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-18,2020-02-18,2020-02-18,Day,26.53
1,2020-02-18,2020-02-19,2020-02-19,Day,31.14
2,2020-02-18,2020-02-20,2020-02-20,Day,28.63
3,2020-02-18,2020-02-21,2020-02-21,Day,29.04
4,2020-02-18,2020-02-22,2020-02-22,Day,21.93
5,2020-02-18,2020-02-23,2020-02-23,Day,18.69
6,2020-02-18,2020-02-24,2020-02-24,Day,30.77
7,2020-02-18,2020-02-01,2020-02-29,Month,26.51
8,2020-02-18,2020-03-01,2020-03-31,Month,32.73
9,2020-02-18,2020-04-01,2020-04-30,Month,32.1
10,2020-02-18,2020-05-01,2020-05-31,Month,30.5
11,2020-02-18,2020-06-01,2020-06-30,Month,33.52
12,2020-02-18,2020-07-01,2020-07-31,Month,34.66
13,2020-02-18,2020-08-01,2020-08-31,Month,31.79
14,2020-02-18,2020-04-01,2020-06-30,Quarter,32.02
15,2020-02-18,2020-07-01,2020-09-30,Quarter,35.17
16,2020-02-18,2020-10-01,2020-12-31,Quarter,49.03
17,2020-02-18,2021-01-01,2021-03-31,Quarter,51.15
18,2020-02-18,2021-04-01,2021-06-30,Quarter,36.95
19,2020-02-18,2021-07-01,2021-09-30,Quarter,38.13
20,2020-02-18,2020-02-17,2020-02-23,Week,25.71
21,2020-02-18,2020-02-24,2020-03-01,Week,28.99
22,2020-02-18,2020-03-02,2020-03-08,Week,30.88
23,2020-02-18,2020-03-09,2020-03-15,Week,32.25
24,2020-02-18,2020-03-16,2020-03-22,Week,32.88
25,2020-02-18,2020-02-22,2020-02-23,Weekend,20.31
26,2020-02-18,2020-02-29,2020-03-01,Weekend,23.03
27,2020-02-18,2021-01-01,2021-12-31,Year,44.72
28,2020-02-18,2022-01-01,2022-12-31,Year,47.31
29,2020-02-18,2023-01-01,2023-12-31,Year,47.47
