,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-11,2022-10-11,2022-10-11,Day,302.09
1,2022-10-11,2022-10-12,2022-10-12,Day,309.39
2,2022-10-11,2022-10-13,2022-10-13,Day,288.00
3,2022-10-11,2022-10-14,2022-10-14,Day,272.50
4,2022-10-11,2022-10-15,2022-10-15,Day,159.94
5,2022-10-11,2022-10-16,2022-10-16,Day,141.12
6,2022-10-11,2022-10-17,2022-10-17,Day,283.58
7,2022-10-11,2022-10-03,2022-10-31,Month,341.94
8,2022-10-11,2022-11-01,2022-11-30,Month,1353.00
9,2022-10-11,2022-12-01,2022-12-30,Month,2331.00
10,2022-10-11,2023-01-02,2023-01-31,Month,2315.00
11,2022-10-11,2023-02-01,2023-02-28,Month,2059.56
12,2022-10-11,2023-03-01,2023-03-31,Month,743.78
13,2022-10-11,2023-01-02,2023-03-31,Quarter,1680.43
14,2022-10-11,2023-04-03,2023-06-30,Quarter,435.14
15,2022-10-11,2023-07-03,2023-09-29,Quarter,436.19
16,2022-10-11,2023-10-02,2023-12-29,Quarter,988.24
17,2022-10-11,2024-01-01,2024-03-29,Quarter,770.60
18,2022-10-11,2022-10-10,2022-10-14,Week,281.40
19,2022-10-11,2022-10-17,2022-10-21,Week,292.70
20,2022-10-11,2022-10-24,2022-10-28,Week,443.00
21,2022-10-11,2022-10-31,2022-11-04,Week,664.00
22,2022-10-11,2022-11-07,2022-11-11,Week,1114.96
23,2022-10-11,2023-01-02,2023-12-29,Year,885.00
24,2022-10-11,2024-01-01,2024-12-31,Year,400.00
25,2022-10-11,2025-01-01,2025-12-31,Year,339.45
26,2022-10-11,2026-01-01,2026-12-31,Year,299.73
