,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-08,2022-09-08,2022-09-08,Day,462.57
1,2022-09-08,2022-09-09,2022-09-09,Day,368.76
2,2022-09-08,2022-09-10,2022-09-10,Day,386.02
3,2022-09-08,2022-09-11,2022-09-11,Day,347.49
4,2022-09-08,2022-09-12,2022-09-12,Day,487.86
5,2022-09-08,2022-09-13,2022-09-13,Day,487.86
6,2022-09-08,2022-09-14,2022-09-14,Day,529.38
7,2022-09-08,2022-09-01,2022-09-30,Month,541.39
8,2022-09-08,2022-10-03,2022-10-31,Month,695.00
9,2022-09-08,2022-11-01,2022-11-30,Month,1720.00
10,2022-09-08,2022-12-01,2022-12-30,Month,2328.97
11,2022-09-08,2022-10-03,2022-12-30,Quarter,1594.96
12,2022-09-08,2023-01-02,2023-03-31,Quarter,1611.37
13,2022-09-08,2023-04-03,2023-06-30,Quarter,460.01
14,2022-09-08,2023-07-03,2023-09-29,Quarter,496.18
15,2022-09-08,2023-10-02,2023-12-29,Quarter,1122.45
16,2022-09-08,2024-01-01,2024-03-29,Quarter,873.48
17,2022-09-08,2022-09-05,2022-09-09,Week,470.95
18,2022-09-08,2022-09-12,2022-09-16,Week,517.30
19,2022-09-08,2022-09-19,2022-09-23,Week,567.00
20,2022-09-08,2022-09-26,2022-09-30,Week,584.01
21,2022-09-08,2022-10-03,2022-10-07,Week,518.82
22,2022-09-08,2023-01-02,2023-12-29,Year,922.50
23,2022-09-08,2024-01-01,2024-12-31,Year,456.83
24,2022-09-08,2025-01-01,2025-12-31,Year,448.24
25,2022-09-08,2026-01-01,2026-12-31,Year,386.31
