,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-07,2022-04-07,2022-04-07,Day,217.98
1,2022-04-07,2022-04-08,2022-04-08,Day,265.97
2,2022-04-07,2022-04-09,2022-04-09,Day,239.76
3,2022-04-07,2022-04-10,2022-04-10,Day,199.22
4,2022-04-07,2022-04-11,2022-04-11,Day,233.37
5,2022-04-07,2022-04-12,2022-04-12,Day,245.6
6,2022-04-07,2022-04-13,2022-04-13,Day,245.6
7,2022-04-07,2022-04-01,2022-04-29,Month,279.89
8,2022-04-07,2022-05-02,2022-05-31,Month,282.21
9,2022-04-07,2022-06-01,2022-06-30,Month,295.53
10,2022-04-07,2022-07-01,2022-07-29,Month,317.91
11,2022-04-07,2022-08-01,2022-08-31,Month,301.21
12,2022-04-07,2022-07-01,2022-09-30,Quarter,319.0
13,2022-04-07,2022-10-03,2022-12-30,Quarter,545.64
14,2022-04-07,2023-01-02,2023-03-31,Quarter,527.2
15,2022-04-07,2023-04-03,2023-06-30,Quarter,178.96
16,2022-04-07,2023-07-03,2023-09-29,Quarter,191.67
17,2022-04-07,2023-10-02,2023-12-29,Quarter,328.97
18,2022-04-07,2022-04-04,2022-04-08,Week,327.83
19,2022-04-07,2022-04-11,2022-04-15,Week,251.8
20,2022-04-07,2022-04-18,2022-04-22,Week,252.4
21,2022-04-07,2022-04-25,2022-04-29,Week,276.6
22,2022-04-07,2022-05-02,2022-05-06,Week,293.0
23,2022-04-07,2022-04-09,2022-04-10,Weekend,219.49
24,2022-04-07,2023-01-02,2023-12-29,Year,306.7
25,2022-04-07,2024-01-01,2024-12-31,Year,246.46
26,2022-04-07,2025-01-01,2025-12-31,Year,187.05
