,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-28,2019-06-28,2019-06-28,Day,39.05
1,2019-06-28,2019-06-29,2019-06-29,Day,28.73
2,2019-06-28,2019-07-01,2019-07-01,Day,34.5
3,2019-06-28,2019-07-02,2019-07-02,Day,36.56
4,2019-06-28,2019-07-03,2019-07-03,Day,36.91
5,2019-06-28,2019-07-04,2019-07-04,Day,38.56
6,2019-06-28,2019-07-01,2019-07-31,Month,38.91
7,2019-06-28,2019-08-01,2019-08-30,Month,40.69
8,2019-06-28,2019-09-02,2019-09-30,Month,46.64
9,2019-06-28,2019-10-01,2019-10-31,Month,59.5
10,2019-06-28,2019-10-01,2019-12-31,Quarter,70.02
11,2019-06-28,2020-01-01,2020-03-31,Quarter,73.93
12,2019-06-28,2020-04-01,2020-06-30,Quarter,52.12
13,2019-06-28,2020-07-01,2020-09-30,Quarter,54.68
14,2019-06-28,2020-10-01,2020-12-31,Quarter,73.74
15,2019-06-28,2019-06-24,2019-06-28,Week,36.02
16,2019-06-28,2019-07-01,2019-07-05,Week,37.15
17,2019-06-28,2019-07-08,2019-07-12,Week,37.24
18,2019-06-28,2019-07-15,2019-07-19,Week,39.42
19,2019-06-28,2019-07-22,2019-07-26,Week,41.17
20,2019-06-28,2019-06-29,2019-06-30,Weekend,20.01
21,2019-06-28,2020-01-01,2020-12-31,Year,63.62
22,2019-06-28,2021-01-01,2021-12-31,Year,63.73
23,2019-06-28,2022-01-03,2022-12-30,Year,63.94
