,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-29,2024-10-29,2024-10-30,Day,86.73
1,2024-10-29,2024-10-30,2024-10-31,Day,79.07
2,2024-10-29,2024-10-31,2024-11-01,Day,90.25
3,2024-10-29,2024-11-01,2024-11-02,Day,52.23
4,2024-10-29,2024-11-02,2024-11-03,Day,57.37
5,2024-10-29,2024-11-03,2024-11-04,Day,49.59
6,2024-10-29,2024-11-04,2024-11-05,Day,106.90
7,2024-10-29,2024-11-05,2024-11-06,Day,106.17
8,2024-10-29,2024-11-06,2024-11-07,Day,106.20
9,2024-10-29,2024-11-07,2024-11-08,Day,106.17
10,2024-10-29,2024-11-08,2024-11-09,Day,98.56
11,2024-10-29,2024-11-09,2024-11-10,Day,64.32
12,2024-10-29,2024-11-10,2024-11-11,Day,55.68
13,2024-10-29,2024-10-01,2024-11-01,Month,61.84
14,2024-10-29,2024-11-01,2024-12-01,Month,84.28
15,2024-10-29,2024-12-01,2025-01-01,Month,83.86
16,2024-10-29,2025-01-01,2025-02-01,Month,95.15
17,2024-10-29,2025-02-01,2025-03-01,Month,98.58
18,2024-10-29,2025-03-01,2025-04-01,Month,80.65
19,2024-10-29,2025-04-01,2025-05-01,Month,59.95
20,2024-10-29,2025-01-01,2025-04-01,Quarter,91.23
21,2024-10-29,2025-04-01,2025-07-01,Quarter,53.71
22,2024-10-29,2025-07-01,2025-10-01,Quarter,66.04
23,2024-10-29,2025-10-01,2026-01-01,Quarter,82.36
24,2024-10-29,2026-01-01,2026-04-01,Quarter,92.51
25,2024-10-29,2026-04-01,2026-07-01,Quarter,44.11
26,2024-10-29,2026-07-01,2026-10-01,Quarter,50.85
27,2024-10-29,2026-10-01,2027-01-01,Quarter,74.54
28,2024-10-29,2027-01-01,2027-04-01,Quarter,91.77
29,2024-10-29,2027-04-01,2027-07-01,Quarter,40.98
30,2024-10-29,2024-10-28,2024-11-04,Week,71.05
31,2024-10-29,2024-11-04,2024-11-11,Week,92.00
32,2024-10-29,2024-11-11,2024-11-18,Week,83.76
33,2024-10-29,2024-11-18,2024-11-25,Week,84.83
34,2024-10-29,2024-11-25,2024-12-02,Week,86.50
35,2024-10-29,2024-11-02,2024-11-04,Weekend,53.48
36,2024-10-29,2024-11-09,2024-11-11,Weekend,60.00
37,2024-10-29,2025-01-01,2026-01-01,Year,73.29
38,2024-10-29,2026-01-01,2027-01-01,Year,65.41
39,2024-10-29,2027-01-01,2028-01-01,Year,62.83
40,2024-10-29,2028-01-01,2029-01-01,Year,63.24
41,2024-10-29,2029-01-01,2030-01-01,Year,62.90
