,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-26,2022-05-26,2022-05-26,Day,164.79
1,2022-05-26,2022-05-27,2022-05-27,Day,163.60
2,2022-05-26,2022-05-28,2022-05-28,Day,152.88
3,2022-05-26,2022-05-29,2022-05-29,Day,129.60
4,2022-05-26,2022-05-30,2022-05-30,Day,207.65
5,2022-05-26,2022-05-31,2022-05-31,Day,211.80
6,2022-05-26,2022-06-01,2022-06-01,Day,208.27
7,2022-05-26,2022-05-02,2022-05-31,Month,205.97
8,2022-05-26,2022-06-01,2022-06-30,Month,232.67
9,2022-05-26,2022-07-01,2022-07-29,Month,265.29
10,2022-05-26,2022-08-01,2022-08-31,Month,254.73
11,2022-05-26,2022-07-01,2022-09-30,Quarter,283.95
12,2022-05-26,2022-10-03,2022-12-30,Quarter,850.67
13,2022-05-26,2023-01-02,2023-03-31,Quarter,1010.79
14,2022-05-26,2023-04-03,2023-06-30,Quarter,241.98
15,2022-05-26,2023-07-03,2023-09-29,Quarter,242.80
16,2022-05-26,2023-10-02,2023-12-29,Quarter,594.43
17,2022-05-26,2024-01-01,2024-03-29,Quarter,611.07
18,2022-05-26,2022-05-23,2022-05-27,Week,180.82
19,2022-05-26,2022-05-30,2022-06-03,Week,207.33
20,2022-05-26,2022-06-06,2022-06-10,Week,204.65
21,2022-05-26,2022-06-13,2022-06-17,Week,224.85
22,2022-05-26,2022-06-20,2022-06-24,Week,252.29
23,2022-05-26,2023-01-02,2023-12-29,Year,522.50
24,2022-05-26,2024-01-01,2024-12-31,Year,387.95
25,2022-05-26,2025-01-01,2025-12-31,Year,329.51
