,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-19,2024-03-19,2024-03-20,Day,68.43
1,2024-03-19,2024-03-20,2024-03-21,Day,59.71
2,2024-03-19,2024-03-21,2024-03-22,Day,60.00
3,2024-03-19,2024-03-22,2024-03-23,Day,46.50
4,2024-03-19,2024-03-23,2024-03-24,Day,29.81
5,2024-03-19,2024-03-24,2024-03-25,Day,26.95
6,2024-03-19,2024-03-25,2024-03-26,Day,52.62
7,2024-03-19,2024-03-01,2024-04-01,Month,55.74
8,2024-03-19,2024-04-01,2024-04-30,Month,47.95
9,2024-03-19,2024-05-01,2024-05-31,Month,41.59
10,2024-03-19,2024-06-01,2024-07-01,Month,54.64
11,2024-03-19,2024-07-01,2024-08-01,Month,60.45
12,2024-03-19,2024-08-01,2024-09-01,Month,56.28
13,2024-03-19,2024-09-01,2024-10-01,Month,67.09
14,2024-03-19,2024-10-01,2024-11-01,Month,68.57
15,2024-03-19,2024-04-01,2024-06-30,Quarter,47.99
16,2024-03-19,2024-07-01,2024-10-01,Quarter,61.21
17,2024-03-19,2024-10-01,2025-01-01,Quarter,88.91
18,2024-03-19,2025-01-01,2025-04-01,Quarter,96.23
19,2024-03-19,2025-04-01,2025-07-01,Quarter,64.10
20,2024-03-19,2025-07-01,2025-10-01,Quarter,68.23
21,2024-03-19,2025-10-01,2026-01-01,Quarter,88.97
22,2024-03-19,2026-01-01,2026-04-01,Quarter,90.66
23,2024-03-19,2026-04-01,2026-07-01,Quarter,55.34
24,2024-03-19,2026-07-01,2026-10-01,Quarter,55.05
25,2024-03-19,2026-10-01,2027-01-01,Quarter,76.23
26,2024-03-19,2024-03-18,2024-03-25,Week,51.13
27,2024-03-19,2024-03-25,2024-04-01,Week,41.74
28,2024-03-19,2024-04-01,2024-04-08,Week,43.31
29,2024-03-19,2024-04-08,2024-04-15,Week,49.00
30,2024-03-19,2024-04-15,2024-04-22,Week,48.28
31,2024-03-19,2024-03-23,2024-03-25,Weekend,28.38
32,2024-03-19,2024-03-30,2024-04-01,Weekend,23.00
33,2024-03-19,2025-01-01,2026-01-01,Year,79.33
34,2024-03-19,2026-01-01,2027-01-01,Year,69.24
35,2024-03-19,2027-01-01,2028-01-01,Year,66.34
36,2024-03-19,2028-01-01,2029-01-01,Year,64.15
37,2024-03-19,2029-01-01,2030-01-01,Year,62.94
