,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-26,2017-10-26,2017-10-26,Day,56.87
1,2017-10-26,2017-10-27,2017-10-27,Day,55.25
2,2017-10-26,2017-10-28,2017-10-28,Day,44.0
3,2017-10-26,2017-10-29,2017-10-29,Day,41.31
4,2017-10-26,2017-10-30,2017-10-30,Day,44.8
5,2017-10-26,2017-10-31,2017-10-31,Day,62.75
6,2017-10-26,2017-10-01,2017-10-31,Month,49.58
7,2017-10-26,2017-11-01,2017-11-30,Month,60.45
8,2017-10-26,2017-12-01,2017-12-31,Month,60.64
9,2017-10-26,2018-01-01,2018-01-31,Month,60.26
10,2017-10-26,2018-02-01,2018-02-28,Month,56.39
11,2017-10-26,2018-03-01,2018-03-31,Month,44.41
12,2017-10-26,2018-04-01,2018-04-30,Month,36.06
13,2017-10-26,2018-01-01,2018-03-31,Quarter,53.6
14,2017-10-26,2018-04-01,2018-06-30,Quarter,33.95
15,2017-10-26,2018-07-01,2018-09-30,Quarter,33.2
16,2017-10-26,2018-10-01,2018-12-31,Quarter,46.55
17,2017-10-26,2017-10-23,2017-10-29,Week,53.05
18,2017-10-26,2017-10-30,2017-11-05,Week,53.75
19,2017-10-26,2017-11-06,2017-11-12,Week,60.38
20,2017-10-26,2017-11-13,2017-11-19,Week,61.83
21,2017-10-26,2017-11-20,2017-11-26,Week,62.05
22,2017-10-26,2017-10-28,2017-10-29,Weekend,42.63
23,2017-10-26,2017-11-04,2017-11-05,Weekend,47.13
24,2017-10-26,2018-01-01,2019-01-01,Year,41.78
25,2017-10-26,2019-01-01,2020-01-01,Year,39.36
26,2017-10-26,2020-01-01,2021-01-01,Year,42.2
