,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-27,2022-04-27,2022-04-27,Day,222.02
1,2022-04-27,2022-04-28,2022-04-28,Day,230.2
2,2022-04-27,2022-04-29,2022-04-29,Day,235.5
3,2022-04-27,2022-04-30,2022-04-30,Day,225.22
4,2022-04-27,2022-05-01,2022-05-01,Day,187.78
5,2022-04-27,2022-05-02,2022-05-02,Day,239.9
6,2022-04-27,2022-05-03,2022-05-03,Day,247.25
7,2022-04-27,2022-04-01,2022-04-30,Month,234.15
8,2022-04-27,2022-05-01,2022-05-31,Month,229.32
9,2022-04-27,2022-06-01,2022-06-30,Month,235.25
10,2022-04-27,2022-07-01,2022-07-31,Month,254.4
11,2022-04-27,2022-08-01,2022-08-31,Month,246.97
12,2022-04-27,2022-09-01,2022-09-30,Month,295.28
13,2022-04-27,2022-10-01,2022-10-31,Month,369.96
14,2022-04-27,2022-07-01,2022-09-30,Quarter,265.23
15,2022-04-27,2022-10-01,2022-12-31,Quarter,415.48
16,2022-04-27,2023-01-01,2023-03-31,Quarter,417.62
17,2022-04-27,2023-04-01,2023-06-30,Quarter,172.02
18,2022-04-27,2023-07-01,2023-09-30,Quarter,169.8
19,2022-04-27,2023-10-01,2023-12-31,Quarter,258.7
20,2022-04-27,2024-01-01,2024-03-31,Quarter,263.25
21,2022-04-27,2022-04-25,2022-05-01,Week,223.87
22,2022-04-27,2022-05-02,2022-05-08,Week,227.6
23,2022-04-27,2022-05-09,2022-05-15,Week,229.0
24,2022-04-27,2022-05-16,2022-05-22,Week,230.14
25,2022-04-27,2022-05-23,2022-05-29,Week,214.0
26,2022-04-27,2022-04-30,2022-05-01,Weekend,206.5
27,2022-04-27,2023-01-01,2023-12-31,Year,253.85
28,2022-04-27,2024-01-01,2024-12-31,Year,183.88
29,2022-04-27,2025-01-01,2025-12-31,Year,156.58
30,2022-04-27,2026-01-01,2026-12-31,Year,135.5
31,2022-04-27,2027-01-01,2027-12-31,Year,132.25
32,2022-04-27,2028-01-01,2028-12-31,Year,130.75
