,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-02,2023-09-30,2023-10-01,Day,88.64
1,2023-10-02,2023-10-01,2023-10-02,Day,68.19
2,2023-10-02,2023-10-02,2023-10-03,Day,110.77
3,2023-10-02,2023-10-03,2023-10-04,Day,49.47
4,2023-10-02,2023-10-04,2023-10-05,Day,77.50
5,2023-10-02,2023-10-05,2023-10-06,Day,95.00
6,2023-10-02,2023-10-06,2023-10-07,Day,94.50
7,2023-10-02,2023-10-07,2023-10-08,Day,64.77
8,2023-10-02,2023-10-08,2023-10-09,Day,52.23
9,2023-10-02,2023-10-01,2023-11-01,Month,84.59
10,2023-10-02,2023-11-01,2023-12-01,Month,104.98
11,2023-10-02,2023-12-01,2024-01-01,Month,115.56
12,2023-10-02,2024-01-01,2024-02-01,Month,135.37
13,2023-10-02,2024-02-01,2024-03-01,Month,137.43
14,2023-10-02,2024-03-01,2024-04-01,Month,118.72
15,2023-10-02,2024-04-01,2024-05-01,Month,113.01
16,2023-10-02,2024-01-01,2024-04-01,Quarter,130.36
17,2023-10-02,2024-04-01,2024-07-01,Quarter,103.37
18,2023-10-02,2024-07-01,2024-10-01,Quarter,111.17
19,2023-10-02,2024-10-01,2025-01-01,Quarter,153.93
20,2023-10-02,2025-01-01,2025-04-01,Quarter,159.30
21,2023-10-02,2025-04-01,2025-07-01,Quarter,91.81
22,2023-10-02,2025-07-01,2025-10-01,Quarter,94.31
23,2023-10-02,2025-10-01,2026-01-01,Quarter,129.07
24,2023-10-02,2023-09-25,2023-10-02,Week,92.59
25,2023-10-02,2023-10-02,2023-10-09,Week,77.75
26,2023-10-02,2023-10-09,2023-10-16,Week,81.20
27,2023-10-02,2023-10-16,2023-10-23,Week,86.00
28,2023-10-02,2023-10-23,2023-10-30,Week,94.00
29,2023-10-02,2023-10-30,2023-11-06,Week,86.10
30,2023-10-02,2023-09-30,2023-10-02,Weekend,78.42
31,2023-10-02,2023-10-07,2023-10-09,Weekend,58.50
32,2023-10-02,2024-01-01,2025-01-01,Year,124.75
33,2023-10-02,2025-01-01,2026-01-01,Year,118.47
34,2023-10-02,2026-01-01,2027-01-01,Year,110.58
35,2023-10-02,2027-01-01,2028-01-01,Year,97.02
36,2023-10-02,2028-01-01,2029-01-01,Year,83.91
