,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-22,2022-06-22,2022-06-22,Day,383.14
1,2022-06-22,2022-06-23,2022-06-23,Day,352.56
2,2022-06-22,2022-06-24,2022-06-24,Day,337.00
3,2022-06-22,2022-06-25,2022-06-25,Day,275.40
4,2022-06-22,2022-06-26,2022-06-26,Day,234.60
5,2022-06-22,2022-06-27,2022-06-27,Day,345.46
6,2022-06-22,2022-06-28,2022-06-28,Day,345.46
7,2022-06-22,2022-06-01,2022-06-30,Month,247.97
8,2022-06-22,2022-07-01,2022-07-31,Month,316.97
9,2022-06-22,2022-08-01,2022-08-31,Month,299.22
10,2022-06-22,2022-09-01,2022-09-30,Month,351.69
11,2022-06-22,2022-10-01,2022-10-31,Month,447.47
12,2022-06-22,2022-11-01,2022-11-30,Month,710.05
13,2022-06-22,2022-12-01,2022-12-31,Month,702.65
14,2022-06-22,2022-07-01,2022-09-30,Quarter,322.31
15,2022-06-22,2022-10-01,2022-12-31,Quarter,619.00
16,2022-06-22,2023-01-01,2023-03-31,Quarter,568.88
17,2022-06-22,2023-04-01,2023-06-30,Quarter,184.96
18,2022-06-22,2023-07-01,2023-09-30,Quarter,184.96
19,2022-06-22,2023-10-01,2023-12-31,Quarter,325.74
20,2022-06-22,2024-01-01,2024-03-31,Quarter,321.64
21,2022-06-22,2022-06-20,2022-06-26,Week,320.10
22,2022-06-22,2022-06-27,2022-07-03,Week,311.00
23,2022-06-22,2022-07-04,2022-07-10,Week,302.50
24,2022-06-22,2022-07-11,2022-07-17,Week,298.00
25,2022-06-22,2022-07-18,2022-07-24,Week,343.00
26,2022-06-22,2022-06-25,2022-06-26,Weekend,255.00
27,2022-06-22,2023-01-01,2023-12-31,Year,315.08
28,2022-06-22,2024-01-01,2024-12-31,Year,198.00
29,2022-06-22,2025-01-01,2025-12-31,Year,170.00
30,2022-06-22,2026-01-01,2026-12-31,Year,148.34
31,2022-06-22,2027-01-01,2027-12-31,Year,119.09
32,2022-06-22,2028-01-01,2028-12-31,Year,118.07
