,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-13,2018-12-13,2018-12-13,Day,79.34
1,2018-12-13,2018-12-14,2018-12-14,Day,86.35
2,2018-12-13,2018-12-15,2018-12-15,Day,67.73
3,2018-12-13,2018-12-03,2018-12-31,Month,68.47
4,2018-12-13,2019-01-01,2019-01-31,Month,92.09
5,2018-12-13,2019-02-01,2019-02-28,Month,97.99
6,2018-12-13,2019-03-01,2019-03-29,Month,72.06
7,2018-12-13,2019-01-01,2019-03-29,Quarter,87.36
8,2018-12-13,2019-04-01,2019-06-28,Quarter,61.97
9,2018-12-13,2019-07-01,2019-09-30,Quarter,63.4
10,2018-12-13,2019-10-01,2019-12-31,Quarter,84.24
11,2018-12-13,2018-12-10,2018-12-14,Week,76.56
12,2018-12-13,2018-12-17,2018-12-21,Week,74.13
13,2018-12-13,2018-12-24,2018-12-28,Week,59.63
14,2018-12-13,2018-12-31,2019-01-04,Week,65.5
15,2018-12-13,2019-01-07,2019-01-11,Week,94.0
16,2018-12-13,2018-12-15,2018-12-16,Weekend,0.01
17,2018-12-13,2019-01-01,2019-12-31,Year,74.19
18,2018-12-13,2020-01-01,2020-12-31,Year,70.89
19,2018-12-13,2021-01-01,2021-12-31,Year,68.43
20,2018-12-13,2022-01-03,2022-12-30,Year,68.5
