,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-02,2024-07-02,2024-07-03,Day,39.12
1,2024-07-02,2024-07-03,2024-07-04,Day,35.25
2,2024-07-02,2024-07-04,2024-07-05,Day,9.00
3,2024-07-02,2024-07-05,2024-07-06,Day,10.00
4,2024-07-02,2024-07-06,2024-07-07,Day,6.39
5,2024-07-02,2024-07-07,2024-07-08,Day,3.50
6,2024-07-02,2024-07-08,2024-07-09,Day,57.50
7,2024-07-02,2024-07-09,2024-07-10,Day,57.50
8,2024-07-02,2024-07-10,2024-07-11,Day,57.50
9,2024-07-02,2024-07-11,2024-07-12,Day,57.50
10,2024-07-02,2024-07-12,2024-07-13,Day,57.50
11,2024-07-02,2024-07-13,2024-07-14,Day,8.06
12,2024-07-02,2024-07-14,2024-07-15,Day,4.42
13,2024-07-02,2024-07-01,2024-08-01,Month,48.72
14,2024-07-02,2024-08-01,2024-09-01,Month,50.00
15,2024-07-02,2024-09-02,2024-10-01,Month,70.74
16,2024-07-02,2024-10-01,2024-11-01,Month,78.70
17,2024-07-02,2024-11-01,2024-12-01,Month,121.25
18,2024-07-02,2024-10-01,2025-01-01,Quarter,108.04
19,2024-07-02,2025-01-01,2025-04-01,Quarter,124.38
20,2024-07-02,2025-04-01,2025-07-01,Quarter,57.99
21,2024-07-02,2025-07-01,2025-10-01,Quarter,68.89
22,2024-07-02,2025-10-01,2026-01-01,Quarter,113.42
23,2024-07-02,2026-01-01,2026-04-01,Quarter,116.41
24,2024-07-02,2026-04-01,2026-07-01,Quarter,56.24
25,2024-07-02,2026-07-01,2026-10-01,Quarter,59.85
26,2024-07-02,2026-10-01,2027-01-01,Quarter,100.90
27,2024-07-02,2027-01-01,2027-04-01,Quarter,105.69
28,2024-07-02,2024-07-01,2024-07-06,Week,25.96
29,2024-07-02,2024-07-08,2024-07-13,Week,57.50
30,2024-07-02,2024-07-15,2024-07-20,Week,55.75
31,2024-07-02,2024-07-22,2024-07-27,Week,53.00
32,2024-07-02,2024-07-29,2024-08-03,Week,53.00
33,2024-07-02,2025-01-01,2026-01-01,Year,91.04
34,2024-07-02,2026-01-01,2027-01-01,Year,83.20
35,2024-07-02,2027-01-01,2028-01-01,Year,82.50
36,2024-07-02,2028-01-03,2029-01-01,Year,78.19
